train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6033,1,石家庄北,始发站,15:12,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6033,2,上安,15:50,15:52,2分钟,38分,1,28,5,-,0,0/0/0,0/0,0/0
6033,3,井陉,16:09,16:11,2分钟,57分,1,37,5,-,0,0/0/0,0/0,0/0
6033,4,南张村,16:23,16:25,2分钟,1小时11分,1,46,7,-,0,0/0/0,0/0,0/0
6033,5,井南,16:33,16:35,2分钟,1小时21分,1,51,7,-,0,0/0/0,0/0,0/0
6033,6,南峪,16:49,16:51,2分钟,1小时37分,1,60,7,-,0,0/0/0,0/0,0/0
6033,7,娘子关,17:00,17:02,2分钟,1小时48分,1,67,8.5,-,0,0/0/0,0/0,0/0
6033,8,程家,17:12,17:14,2分钟,2小时0分,1,73,8.5,-,0,0/0/0,0/0,0/0
6033,9,岩会,17:33,17:35,2分钟,2小时21分,1,86,10.5,-,0,0/0/0,0/0,0/0
6033,10,阳泉,18:07,18:17,10分钟,2小时55分,1,106,12.5,-,0,0/0/0,0/0,0/0
6033,11,寿阳,19:16,19:21,5分钟,4小时4分,1,144,17.5,-,0,0/0/0,0/0,0/0
6033,12,芦家庄,19:56,19:58,2分钟,4小时44分,1,167,18.5,-,0,0/0/0,0/0,0/0
6033,13,榆次,20:39,20:44,5分钟,5小时27分,1,198,23.5,-,0,0/0/0,0/0,0/0
6033,14,太原南,21:02,终点站,,5小时50分,1,217,26.5,-,0,0/0/0,0/0,0/0
