train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G3701,1,承德南,始发站,09:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G3701,2,承德县北,10:00,10:02,2分钟,12分,1,29,0,0,0,0/0/0,0/0,14/22
G3701,3,平泉北,10:14,10:16,2分钟,26分,1,66,0,0,0,0/0/0,0/0,32/51
G3701,4,牛河梁,10:35,10:37,2分钟,47分,1,127,0,0,0,0/0/0,0/0,61/98
G3701,5,喀左,10:49,10:51,2分钟,1小时1分,1,162,0,0,0,0/0/0,0/0,78/125
G3701,6,奈林皋,11:02,11:04,2分钟,1小时14分,1,192,0,0,0,0/0/0,0/0,93/148
G3701,7,朝阳,11:17,11:20,3分钟,1小时29分,1,229,0,0,0,0/0/0,0/0,111/177
G3701,8,阜新,11:50,11:52,2分钟,2小时2分,1,347,0,0,0,0/0/0,0/0,168/268
G3701,9,沈阳,12:38,12:44,6分钟,2小时50分,1,504,0,0,0,0/0/0,0/0,243/389
G3701,10,沈阳南,12:55,终点站,,3小时7分,1,519,0,0,0,0/0/0,0/0,252/403.5
