train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K75/K78,1,长春,始发站,17:02,-,0分,-,0,-,-,0,0/0/0,0/0,0/0
K75/K78,2,九台,17:40,17:43,-,38分,-,52,-,-,0,0/0/0,0/0,0/0
K75/K78,3,吉林,18:36,19:02,-,1小时34分,-,128,-,-,0,0/0/0,0/0,0/0
K75/K78,4,烟筒山,20:24,20:26,-,3小时22分,-,227,-,-,0,0/0/0,0/0,0/0
K75/K78,5,明城,20:38,20:41,-,3小时36分,-,240,-,-,0,0/0/0,0/0,0/0
K75/K78,6,磐石,21:08,21:11,-,4小时6分,-,272,-,-,0,0/0/0,0/0,0/0
K75/K78,7,朝阳镇,21:41,21:44,-,4小时39分,-,311,-,-,0,0/0/0,0/0,0/0
K75/K78,8,梅河口,22:12,22:20,-,5小时10分,-,346,-,-,0,0/0/0,0/0,0/0
K75/K78,9,清原,23:36,23:40,-,6小时34分,-,428,-,-,0,0/0/0,0/0,0/0
K75/K78,10,抚顺北,01:19,01:25,-,8小时17分,-,527,-,-,0,0/0/0,0/0,0/0
K75/K78,11,沈阳,02:22,02:44,-,9小时20分,-,592,-,-,0,0/0/0,0/0,0/0
K75/K78,12,葫芦岛北,05:55,05:58,-,12小时53分,-,858,-,-,0,0/0/0,0/0,0/0
K75/K78,13,绥中北,06:38,06:41,-,13小时36分,-,917,-,-,0,0/0/0,0/0,0/0
K75/K78,14,山海关,07:27,07:33,-,14小时25分,-,980,-,-,0,0/0/0,0/0,0/0
K75/K78,15,秦皇岛,07:53,07:56,-,14小时51分,-,996,-,-,0,0/0/0,0/0,0/0
K75/K78,16,滦县,08:54,08:56,-,15小时52分,-,1087,-,-,0,0/0/0,0/0,0/0
K75/K78,17,唐山,09:47,09:50,-,16小时45分,-,1158,-,-,0,0/0/0,0/0,0/0
K75/K78,18,天津,11:15,11:30,-,18小时13分,-,1272,-,-,0,0/0/0,0/0,0/0
K75/K78,19,杨柳青,11:57,11:59,-,18小时55分,-,1297,-,-,0,0/0/0,0/0,0/0
K75/K78,20,静海,12:17,12:19,-,19小时15分,-,1325,-,-,0,0/0/0,0/0,0/0
K75/K78,21,沧州,13:01,13:04,-,19小时59分,-,1398,-,-,0,0/0/0,0/0,0/0
K75/K78,22,泊头,13:28,13:59,-,20小时26分,-,1437,-,-,0,0/0/0,0/0,0/0
K75/K78,23,德州,14:59,15:02,-,21小时57分,-,1511,-,-,0,0/0/0,0/0,0/0
K75/K78,24,平原,15:25,15:28,-,22小时23分,-,1546,-,-,0,0/0/0,0/0,0/0
K75/K78,25,济南,16:37,16:52,-,23小时35分,-,1629,-,-,0,0/0/0,0/0,0/0
K75/K78,26,泰山,17:44,17:48,-,24小时42分,-,1702,-,-,0,0/0/0,0/0,0/0
K75/K78,27,兖州,18:46,18:49,-,25小时44分,-,1785,-,-,0,0/0/0,0/0,0/0
K75/K78,28,邹城,19:04,19:06,-,26小时2分,-,1806,-,-,0,0/0/0,0/0,0/0
K75/K78,29,滕州,19:32,19:34,-,26小时30分,-,1846,-,-,0,0/0/0,0/0,0/0
K75/K78,30,徐州,20:53,21:01,-,27小时51分,-,1948,-,-,0,0/0/0,0/0,0/0
K75/K78,31,蚌埠,22:52,23:01,-,29小时50分,-,2112,-,-,0,0/0/0,0/0,0/0
K75/K78,32,南京,00:59,01:05,-,31小时57分,-,2296,-,-,0,0/0/0,0/0,0/0
K75/K78,33,苏州,03:20,03:25,-,34小时18分,-,2513,-,-,0,0/0/0,0/0,0/0
K75/K78,34,上海南,04:41,05:02,-,35小时39分,-,2611,-,-,0,0/0/0,0/0,0/0
K75/K78,35,嘉兴,05:49,05:52,-,36小时47分,-,2691,-,-,0,0/0/0,0/0,0/0
K75/K78,36,海宁,06:13,06:16,-,37小时11分,-,2719,-,-,0,0/0/0,0/0,0/0
K75/K78,37,杭州东,06:58,07:04,-,37小时56分,-,2778,-,-,0,0/0/0,0/0,0/0
K75/K78,38,绍兴,07:45,07:48,-,38小时43分,-,2835,-,-,0,0/0/0,0/0,0/0
K75/K78,39,上虞,08:11,08:14,-,39小时9分,-,2863,-,-,0,0/0/0,0/0,0/0
K75/K78,40,宁波,09:29,终点站,-,40小时27分,-,2943,-,-,0,0/0/0,0/0,0/0
