train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G34,1,杭州东,始发站,06:55,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G34,2,德清,07:08,07:10,2分钟,13分,1,35,0,0,0,0/0/0,0/0,16/27
G34,3,湖州,07:23,07:25,2分钟,28分,1,71,0,0,0,0/0/0,0/0,32.5/55
G34,4,宜兴,07:42,07:44,2分钟,47分,1,127,0,0,0,0/0/0,0/0,58.5/98
G34,5,溧阳,07:55,07:57,2分钟,1小时0分,1,158,0,0,0,0/0/0,0/0,72.5/122
G34,6,溧水,08:13,08:15,2分钟,1小时18分,1,210,0,0,0,0/0/0,0/0,96.5/162.5
G34,7,南京南,08:31,08:33,2分钟,1小时36分,1,256,0,0,0,0/0/0,0/0,117.5/198
G34,8,宿州东,09:33,09:35,2分钟,2小时38分,1,519,0,0,0,0/0/0,0/0,331/526
G34,9,徐州东,09:53,10:09,16分钟,2小时58分,1,587,0,0,0,0/0/0,0/0,265.5/447
G34,10,泰安,11:00,11:04,4分钟,4小时5分,1,814,0,0,0,0/0/0,0/0,359.5/605
G34,11,济南西,11:21,11:24,3分钟,4小时26分,1,873,0,0,0,0/0/0,0/0,383.5/646
G34,12,沧州西,12:10,12:12,2分钟,5小时15分,1,1069,0,0,0,0/0/0,0/0,461.5/777.5
G34,13,北京南,13:03,终点站,,6小时8分,1,1279,0,0,0,0/0/0,0/0,538.5/907
