train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7403,1,蚌埠南,始发站,10:41,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7403,2,淮南东,10:57,10:59,2分钟,16分,1,43,0,0,0,0/0/0,0/0,0/19.5
G7403,3,水家湖,11:08,11:10,2分钟,27分,1,63,0,0,0,0/0/0,0/0,0/0
G7403,4,合肥南,11:44,11:48,4分钟,1小时3分,1,152,0,0,0,0/0/0,0/0,0/70
G7403,5,巢湖东,12:09,12:11,2分钟,1小时28分,1,222,0,0,0,0/0/0,0/0,0/102
G7403,6,无为,12:24,12:26,2分钟,1小时43分,1,257,0,0,0,0/0/0,0/0,0/118
G7403,7,铜陵北,12:38,12:40,2分钟,1小时57分,1,291,0,0,0,0/0/0,0/0,0/133.5
G7403,8,南陵,12:52,12:54,2分钟,2小时11分,1,325,0,0,0,0/0/0,0/0,149/251.5
G7403,9,旌德,13:13,13:15,2分钟,2小时32分,1,389,0,0,0,0/0/0,0/0,0/0
G7403,10,歙县北,13:32,13:34,2分钟,2小时51分,1,440,0,0,0,0/0/0,0/0,0/202
G7403,11,黄山北,13:43,终点站,,3小时2分,1,458,0,0,0,0/0/0,0/0,210.5/354
