train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7385/G7388,1,合肥南,始发站,14:16,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7385/G7388,2,全椒,14:52,14:54,2分钟,36分,1,101,0,0,0,0/0/0,0/0,41.5/50
G7385/G7388,3,南京南,15:16,15:24,8分钟,1小时0分,1,157,0,0,0,0/0/0,0/0,67/107
G7385/G7388,4,镇江南,15:44,15:55,11分钟,1小时28分,1,222,0,0,0,0/0/0,0/0,90.5/122.5
G7385/G7388,5,常州北,16:12,16:15,3分钟,1小时56分,1,287,0,0,0,0/0/0,0/0,120/172.5
G7385/G7388,6,无锡东,16:31,16:33,2分钟,2小时15分,1,344,0,0,0,0/0/0,0/0,146.5/216.5
G7385/G7388,7,苏州北,16:44,16:46,2分钟,2小时28分,1,371,0,0,0,0/0/0,0/0,165.5/272.5
G7385/G7388,8,昆山南,16:57,17:11,14分钟,2小时41分,1,418,0,0,0,0/0/0,0/0,180.5/263.5
G7385/G7388,9,上海虹桥,17:29,17:32,3分钟,3小时13分,1,452,0,0,0,0/0/0,0/0,202.5/335
G7385/G7388,10,松江南,17:46,17:51,5分钟,3小时30分,1,483,0,0,0,0/0/0,0/0,210/323
G7385/G7388,11,嘉善南,18:05,18:07,2分钟,3小时49分,1,519,0,0,0,0/0/0,0/0,233.5/384
G7385/G7388,12,嘉兴南,18:16,18:18,2分钟,4小时0分,1,536,0,0,0,0/0/0,0/0,241/396.5
G7385/G7388,13,杭州东,18:42,终点站,,4小时26分,1,611,0,0,0,0/0/0,0/0,275.5/452
