train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1991/G1994,1,郑州东,始发站,07:45,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1991/G1994,2,许昌东,08:07,08:09,2分钟,22分,1,91,0,0,0,0/0/0,0/0,41.5/66.5
G1991/G1994,3,漯河西,08:25,08:27,2分钟,40分,1,155,0,0,0,0/0/0,0/0,70.5/113.5
G1991/G1994,4,驻马店西,08:45,08:47,2分钟,1小时0分,1,219,0,0,0,0/0/0,0/0,100.5/160.5
G1991/G1994,5,信阳东,09:12,09:19,7分钟,1小时27分,1,337,0,0,0,0/0/0,0/0,154.5/247.5
G1991/G1994,6,瑞昌西,11:36,11:38,2分钟,3小时51分,1,719,0,0,0,0/0/0,0/0,305.5/490
G1991/G1994,7,九江,11:58,12:02,4分钟,4小时13分,1,759,0,0,0,0/0/0,0/0,319.5/511
G1991/G1994,8,都昌,12:33,12:35,2分钟,4小时48分,1,823,0,0,0,0/0/0,0/0,341.5/546
G1991/G1994,9,鄱阳,12:56,12:58,2分钟,5小时11分,1,875,0,0,0,0/0/0,0/0,358.5/574
G1991/G1994,10,景德镇北,13:15,13:19,4分钟,5小时30分,1,910,0,0,0,0/0/0,0/0,370.5/592
G1991/G1994,11,婺源,13:46,13:48,2分钟,6小时1分,1,1050,0,0,0,0/0/0,0/0,393.5/629
G1991/G1994,12,上饶,14:12,14:32,20分钟,6小时27分,1,1136,0,0,0,0/0/0,0/0,462/748.5
G1991/G1994,13,江山,14:56,15:03,7分钟,7小时11分,1,1137,0,0,0,0/0/0,0/0,466/751
G1991/G1994,14,衢州,15:14,15:16,2分钟,7小时29分,1,1167,0,0,0,0/0/0,0/0,480/774.5
G1991/G1994,15,金华,15:37,15:39,2分钟,7小时52分,1,1245,0,0,0,0/0/0,0/0,515.5/834.5
G1991/G1994,16,金华南,15:50,15:55,5分钟,8小时5分,1,1111,0,0,0,0/0/0,0/0,521.5/845
G1991/G1994,17,缙云西,16:21,16:23,2分钟,8小时36分,1,1322,0,0,0,0/0/0,0/0,545/883
G1991/G1994,18,丽水,16:36,16:38,2分钟,8小时51分,1,1194,0,0,0,0/0/0,0/0,556/900
G1991/G1994,19,青田,16:58,终点站,,9小时13分,1,1244,0,0,0,0/0/0,0/0,574.5/929.5
