train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1136/K1137,1,青岛,始发站,17:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1136/K1137,2,潍坊,19:27,19:29,2分钟,1小时47分,1,183,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1136/K1137,3,淄博,21:01,21:04,3分钟,3小时21分,1,283,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1136/K1137,4,济南,22:12,22:18,6分钟,4小时32分,1,393,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1136/K1137,5,兖州,00:13,00:44,31分钟,6小时33分,2,549,75,-,0,133/138/142,205/214,0/0
K1136/K1137,6,济宁,01:07,01:10,3分钟,7小时27分,2,581,81,-,0,144/148/154,222/231,0/0
K1136/K1137,7,菏泽,02:21,02:30,9分钟,8小时41分,2,688,93,-,0,163/168/174,251/263,0/0
K1136/K1137,8,商丘南,03:40,03:44,4分钟,10小时0分,2,793,105,-,0,184/190/196,285/297,0/0
K1136/K1137,9,亳州,04:25,04:30,5分钟,10小时45分,2,857,112,-,0,194/200/208,301/315,0/0
K1136/K1137,10,阜阳,05:39,05:59,20分钟,11小时59分,2,961,124,-,0,215/223/230,336/351,0/0
K1136/K1137,11,九江,11:58,12:02,4分钟,18小时18分,2,1420,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1136/K1137,12,南昌,13:36,14:00,24分钟,19小时56分,2,1555,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1136/K1137,13,向塘,14:21,14:24,3分钟,20小时41分,2,1583,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1136/K1137,14,新干,15:34,15:38,4分钟,21小时54分,2,1695,198,-,0,337/349/361,530/552,0/0
K1136/K1137,15,吉安,16:33,16:37,4分钟,22小时53分,2,1781,206,-,0,353/365/377,556/582,0/0
K1136/K1137,16,井冈山,17:50,17:56,6分钟,24小时10分,2,1872,213,-,0,363/375/388,572/598,0/0
K1136/K1137,17,龙市,18:21,18:36,15分钟,24小时41分,2,1908,217,-,0,370/383/397,585/611,0/0
K1136/K1137,18,炎陵,18:57,19:01,4分钟,25小时17分,2,1940,217,-,0,370/383/397,585/611,0/0
K1136/K1137,19,茶陵南,19:32,19:36,4分钟,25小时52分,2,1984,224,-,0,381/393/407,598/625,0/0
K1136/K1137,20,安仁,20:00,20:04,4分钟,26小时20分,2,2019,229,-,0,389/393/407,598/625,0/0
K1136/K1137,21,永州,01:52,02:13,21分钟,32小时12分,3,2227,243,-,0,414/429/444,654/684,0/0
K1136/K1137,22,桂林北,04:25,04:39,14分钟,34小时45分,3,2426,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K1136/K1137,23,柳州,06:25,06:41,16分钟,36小时45分,3,2854,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K1136/K1137,24,黎塘,08:22,08:26,4分钟,38小时42分,3,2725,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K1136/K1137,25,南宁,10:32,终点站,,40小时52分,3,2857,293.5,-,0,497.5/515.5/533.5,786.5/822.5,0/0
