train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3829/D3832,1,昆明南,始发站,11:20,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3829/D3832,2,石林西,11:38,11:40,2分钟,18分,1,49,0,0,0,0/0/0,0/0,18/29
D3829/D3832,3,珠琳,12:35,12:38,3分钟,1小时15分,1,250,0,0,0,0/0/0,0/0,92.5/148
D3829/D3832,4,广南县,12:55,12:57,2分钟,1小时35分,1,295,0,0,0,0/0/0,0/0,109/175
D3829/D3832,5,富宁,13:19,13:21,2分钟,1小时59分,1,366,0,0,0,0/0/0,0/0,135.5/217
D3829/D3832,6,百色,13:59,14:03,4分钟,2小时39分,1,486,0,0,0,0/0/0,0/0,180/288
D3829/D3832,7,田阳,14:17,14:21,4分钟,2小时57分,1,517,0,0,0,0/0/0,0/0,191.5/306.5
D3829/D3832,8,平果,14:47,14:51,4分钟,3小时27分,1,601,0,0,0,0/0/0,0/0,222.5/356
D3829/D3832,9,隆安东,15:01,15:03,2分钟,3小时41分,1,626,0,0,0,0/0/0,0/0,232/371
D3829/D3832,10,南宁,15:35,15:40,5分钟,4小时15分,1,709,0,0,0,0/0/0,0/0,262.5/420
D3829/D3832,11,南宁东,15:51,15:55,4分钟,4小时31分,1,720,0,0,0,0/0/0,0/0,268/430
D3829/D3832,12,贵港,16:36,16:38,2分钟,5小时16分,1,860,0,0,0,0/0/0,0/0,306.5/473
D3829/D3832,13,平南南,17:07,17:09,2分钟,5小时47分,1,953,0,0,0,0/0/0,0/0,334/506
D3829/D3832,14,梧州南,17:36,17:39,3分钟,6小时16分,1,1037,0,0,0,0/0/0,0/0,358.5/535.5
D3829/D3832,15,郁南,17:53,17:55,2分钟,6小时33分,1,1068,0,0,0,0/0/0,0/0,368/589
D3829/D3832,16,云浮东,18:19,18:21,2分钟,6小时59分,1,1145,0,0,0,0/0/0,0/0,392/575.5
D3829/D3832,17,肇庆东,18:41,18:43,2分钟,7小时21分,1,1207,0,0,0,0/0/0,0/0,411/598.5
D3829/D3832,18,佛山西,19:04,19:06,2分钟,7小时44分,1,1250,0,0,0,0/0/0,0/0,424/614.5
D3829/D3832,19,广州南,19:26,终点站,,8小时6分,1,1283,0,0,0,0/0/0,0/0,434.5/626.5
