train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2751,1,兰州西,始发站,06:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2751,2,海石湾,07:58,08:00,2分钟,1小时10分,1,87,0,0,0,0/0/0,0/0,27/43
D2751,3,乐都,08:24,08:26,2分钟,1小时36分,1,132,0,0,0,0/0/0,0/0,0/0
D2751,4,平安驿,08:44,08:46,2分钟,1小时56分,1,163,0,0,0,0/0/0,0/0,50.5/80
D2751,5,西宁,09:15,09:24,9分钟,2小时27分,1,188,0,0,0,0/0/0,0/0,58/69.5
D2751,6,民乐,10:50,10:52,2分钟,4小时2分,1,421,0,0,0,0/0/0,0/0,130/156
D2751,7,张掖西,11:19,11:23,4分钟,4小时31分,1,485,0,0,0,0/0/0,0/0,149.5/179.5
D2751,8,临泽南,11:40,11:44,4分钟,4小时52分,1,520,0,0,0,0/0/0,0/0,160.5/192.5
D2751,9,高台南,12:01,12:05,4分钟,5小时13分,1,520,0,0,0,0/0/0,0/0,160.5/192.5
D2751,10,酒泉南,12:48,12:52,4分钟,6小时0分,1,676,0,0,0,0/0/0,0/0,208.5/250.5
D2751,11,嘉峪关南,13:04,13:10,6分钟,6小时16分,1,697,0,0,0,0/0/0,0/0,215/258
D2751,12,玉门,13:54,终点站,,7小时6分,1,823,0,0,0,0/0/0,0/0,254/304.5
