train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1159/K1162,1,烟台,始发站,09:23,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1159/K1162,2,桃村,10:08,10:11,3分钟,45分,1,54,11,-,0,57/62/65,86.5/92.5,0/0
K1159/K1162,3,徐家店,10:26,10:29,3分钟,1小时3分,1,73,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1159/K1162,4,莱阳,10:53,10:56,3分钟,1小时30分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1159/K1162,5,莱西,11:14,11:17,3分钟,1小时51分,1,128,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1159/K1162,6,蓝村,12:07,12:18,11分钟,2小时44分,1,183,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1159/K1162,7,胶州,12:34,12:38,4分钟,3小时11分,1,204,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1159/K1162,8,诸城,13:21,13:25,4分钟,3小时58分,1,268,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1159/K1162,9,五莲,13:49,13:52,3分钟,4小时26分,1,303,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1159/K1162,10,莒县,14:19,14:24,5分钟,4小时56分,1,343,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1159/K1162,11,沂水,14:34,14:40,6分钟,5小时11分,1,353,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1159/K1162,12,沂南,14:55,15:00,5分钟,5小时32分,1,373,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1159/K1162,13,临沂东,15:32,15:38,6分钟,6小时9分,1,418,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1159/K1162,14,郯城,16:18,16:21,3分钟,6小时55分,1,476,69,-,0,123/126/130,186/194,0/0
K1159/K1162,15,新沂,16:53,17:12,19分钟,7小时30分,1,511,72,-,0,129/132/136,197/204,0/0
K1159/K1162,16,邳州,17:37,17:46,9分钟,8小时14分,1,548,75,-,0,133/138/142,205/214,0/0
K1159/K1162,17,徐州,18:41,18:56,15分钟,9小时18分,1,620,86,-,0,152/156/161,233/244,0/0
K1159/K1162,18,砀山,19:47,19:51,4分钟,10小时24分,1,703,98,-,0,171/176/182,263/275,0/0
K1159/K1162,19,商丘,20:40,20:45,5分钟,11小时17分,1,766,102,-,0,178/184/190,274/285,0/0
K1159/K1162,20,宁陵县,21:12,21:22,10分钟,11小时49分,1,801,105,-,0,184/190/196,285/297,0/0
K1159/K1162,21,兰考,21:55,22:08,13分钟,12小时32分,1,854,112,-,0,194/200/208,301/315,0/0
K1159/K1162,22,开封,22:40,22:45,5分钟,13小时17分,1,897,115,-,0,200/206/214,312/325,0/0
K1159/K1162,23,郑州,23:36,00:14,38分钟,14小时13分,1,969,124,-,0,215/223/230,336/351,0/0
K1159/K1162,24,许昌,01:09,01:12,3分钟,15小时46分,2,1055,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1159/K1162,25,驻马店,02:26,02:29,3分钟,17小时3分,2,1175,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1159/K1162,26,信阳,03:28,03:31,3分钟,18小时5分,2,1271,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1159/K1162,27,岳阳,09:43,09:48,5分钟,24小时20分,2,1720,198,-,0,337/349/361,530/552,0/0
K1159/K1162,28,汨罗,10:29,10:37,8分钟,25小时6分,2,1789,206,-,0,353/365/377,556/582,0/0
K1159/K1162,29,长沙,11:27,11:47,20分钟,26小时4分,2,1867,213,-,0,363/375/388,572/598,0/0
K1159/K1162,30,株洲,12:25,12:34,9分钟,27小时2分,2,1919,217,-,0,370/383/397,585/611,0/0
K1159/K1162,31,衡山,13:24,13:27,3分钟,28小时1分,2,2002,224,-,0,381/393/407,598/625,0/0
K1159/K1162,32,衡阳,14:03,14:13,10分钟,28小时40分,2,2053,229,-,0,389/403/416,613/640,0/0
K1159/K1162,33,耒阳,14:58,15:01,3分钟,29小时35分,2,2116,236,-,0,399/414/428,629/656,0/0
K1159/K1162,34,郴州,15:59,16:04,5分钟,30小时36分,2,2200,240,-,0,408/421/436,640/669,0/0
K1159/K1162,35,韶关东,17:42,17:48,6分钟,32小时19分,2,2353,254.5,-,0,434.5/449.5/464.5,713.5/746.5,0/0
K1159/K1162,36,广州,20:44,终点站,,35小时21分,2,2574,273.5,-,0,463.5/480.5/496.5,805.5/842.5,0/0
