train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G287/G290,1,青岛,始发站,09:31,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G287/G290,2,青岛北,09:49,09:51,2分钟,18分,1,15,0,0,0,0/0/0,0/0,6/10
G287/G290,3,青岛西,10:27,10:29,2分钟,56分,1,89,0,0,0,0/0/0,0/0,0/0
G287/G290,4,日照西,11:04,11:06,2分钟,1小时33分,1,168,0,0,0,0/0/0,0/0,0/0
G287/G290,5,岚山西,11:19,11:21,2分钟,1小时48分,1,195,0,0,0,0/0/0,0/0,0/0
G287/G290,6,连云港,11:53,11:55,2分钟,2小时22分,1,268,0,0,0,0/0/0,0/0,0/0
G287/G290,7,涟水,12:32,12:34,2分钟,3小时1分,1,376,0,0,0,0/0/0,0/0,0/0
G287/G290,8,淮安东,12:45,13:03,18分钟,3小时14分,1,402,0,0,0,0/0/0,0/0,0/0
G287/G290,9,泗阳,13:20,13:22,2分钟,3小时49分,1,455,0,0,0,0/0/0,0/0,0/0
G287/G290,10,宿迁,13:37,13:39,2分钟,4小时6分,1,499,0,0,0,0/0/0,0/0,0/0
G287/G290,11,睢宁,13:52,13:54,2分钟,4小时21分,1,533,0,0,0,0/0/0,0/0,0/0
G287/G290,12,徐州东,14:18,14:20,2分钟,4小时47分,1,682,0,0,0,0/0/0,0/0,254/369
G287/G290,13,萧县北,14:37,14:39,2分钟,5小时6分,1,723,0,0,0,0/0/0,0/0,273/399
G287/G290,14,商丘,15:11,15:13,2分钟,5小时40分,1,852,0,0,0,0/0/0,0/0,332/494
G287/G290,15,郑州东,16:04,16:07,3分钟,6小时33分,1,1042,0,0,0,0/0/0,0/0,419.5/633.5
G287/G290,16,漯河西,16:40,16:46,6分钟,7小时9分,1,1197,0,0,0,0/0/0,0/0,490/746
G287/G290,17,信阳东,17:24,17:26,2分钟,7小时53分,1,1379,0,0,0,0/0/0,0/0,565/866.5
G287/G290,18,岳阳东,19:30,19:32,2分钟,9小时59分,1,1793,0,0,0,0/0/0,0/0,731/1132
G287/G290,19,长沙南,20:07,终点站,,10小时36分,1,1940,0,0,0,0/0/0,0/0,785/1218.5
