train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1331/K1334,1,银川,始发站,12:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1331/K1334,2,灵武,12:58,13:01,3分钟,38分,1,51,11,-,0,57/62/65,86.5/92.5,0/0
K1331/K1334,3,定边,14:44,14:47,3分钟,2小时24分,1,194,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K1331/K1334,4,靖边,15:55,16:01,6分钟,3小时35分,1,299,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1331/K1334,5,子洲,17:13,17:16,3分钟,4小时53分,1,410,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1331/K1334,6,绥德,17:35,17:39,4分钟,5小时15分,1,440,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1331/K1334,7,吴堡,18:11,18:16,5分钟,5小时51分,1,478,69,-,0,123/126/130,186/194,0/0
K1331/K1334,8,柳林南,18:35,18:38,3分钟,6小时15分,1,504,72,-,0,129/132/136,197/204,0/0
K1331/K1334,9,文水,19:51,19:53,2分钟,7小时31分,1,628,86,-,0,152/156/161,0/0,0/0
K1331/K1334,10,太原,20:54,21:23,29分钟,8小时34分,1,714,98,-,0,171/176/182,263/275,0/0
K1331/K1334,11,阳泉北,22:30,22:32,2分钟,10小时10分,1,835,112,-,0,194/200/208,301/315,0/0
K1331/K1334,12,石家庄北,23:42,23:48,6分钟,11小时22分,1,939,119,-,0,207/215/221,324/337,0/0
K1331/K1334,13,衡水,01:13,01:16,3分钟,12小时53分,2,1071,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1331/K1334,14,德州,02:06,02:15,9分钟,13小时46分,2,1129,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1331/K1334,15,济南,03:45,04:00,15分钟,15小时25分,2,1251,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1331/K1334,16,泰山,05:05,05:07,2分钟,16小时45分,2,1324,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1331/K1334,17,兖州,06:05,06:09,4分钟,17小时45分,2,1407,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1331/K1334,18,滕州,06:48,06:51,3分钟,18小时28分,2,1468,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1331/K1334,19,徐州,08:09,08:17,8分钟,19小时49分,2,1570,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1331/K1334,20,蚌埠,09:59,10:04,5分钟,21小时39分,2,1734,201,-,0,343/355/367,542/566,0/0
K1331/K1334,21,南京,12:16,12:24,8分钟,23小时56分,2,1918,217,-,0,370/383/397,585/611,0/0
K1331/K1334,22,常州,13:56,14:00,4分钟,25小时36分,2,2054,229,-,0,389/403/416,613/640,0/0
K1331/K1334,23,无锡,14:27,14:31,4分钟,26小时7分,2,2093,236,-,0,399/414/428,629/656,0/0
K1331/K1334,24,苏州,15:00,15:03,3分钟,26小时40分,2,2135,236,-,0,399/414/428,629/656,0/0
K1331/K1334,25,上海,16:16,终点站,,27小时56分,2,2215,243,-,0,414/429/444,654/684,0/0
