train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C5021,1,武昌,始发站,08:07,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C5021,2,南湖东,08:19,08:21,2分钟,12分,1,15,0,0,0,0/0/0,0/0,5/8
C5021,3,汤逊湖,08:26,08:28,2分钟,19分,1,19,0,0,0,0/0/0,0/0,6/7
C5021,4,庙山,08:33,08:35,2分钟,26分,1,22,0,0,0,0/0/0,0/0,8/13
C5021,5,纸坊东,08:41,08:43,2分钟,34分,1,30,0,0,0,0/0/0,0/0,10/16
C5021,6,土地堂东,08:50,08:52,2分钟,43分,1,46,0,0,0,0/0/0,0/0,15/18
C5021,7,山坡东,09:00,09:02,2分钟,53分,1,60,0,0,0,0/0/0,0/0,20/32
C5021,8,贺胜桥东,09:08,09:10,2分钟,1小时1分,1,67,0,0,0,0/0/0,0/0,22/35
C5021,9,咸宁东,09:19,09:21,2分钟,1小时12分,1,86,0,0,0,0/0/0,0/0,29/35
C5021,10,咸宁南,09:28,终点站,,1小时21分,1,91,0,0,0,0/0/0,0/0,30/36
