train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1378,1,昆明南,始发站,07:36,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1378,2,曲靖北,08:11,08:13,2分钟,35分,1,128,0,0,0,0/0/0,0/0,59/99
G1378,3,盘州,08:37,08:40,3分钟,1小时1分,1,212,0,0,0,0/0/0,0/0,97.5/164
G1378,4,贵阳北,09:54,10:08,14分钟,2小时18分,1,463,0,0,0,0/0/0,0/0,212.5/358
G1378,5,贵定北,10:28,10:30,2分钟,2小时52分,1,523,0,0,0,0/0/0,0/0,0/0
G1378,6,三穗,11:13,11:15,2分钟,3小时37分,1,682,0,0,0,0/0/0,0/0,305/513.5
G1378,7,怀化南,11:57,12:04,7分钟,4小时21分,1,837,0,0,0,0/0/0,0/0,369/621
G1378,8,新化南,12:37,12:39,2分钟,5小时1分,1,955,0,0,0,0/0/0,0/0,417.5/703.5
G1378,9,娄底南,13:02,13:04,2分钟,5小时26分,1,1044,0,0,0,0/0/0,0/0,452.5/762
G1378,10,长沙南,13:38,13:48,10分钟,6小时2分,1,1169,0,0,0,0/0/0,0/0,498.5/839
G1378,11,萍乡北,14:15,14:18,3分钟,6小时39分,1,1274,0,0,0,0/0/0,0/0,537/904
G1378,12,宜春,14:36,14:38,2分钟,7小时0分,1,1335,0,0,0,0/0/0,0/0,559/942
G1378,13,新余北,14:53,15:00,7分钟,7小时17分,1,1384,0,0,0,0/0/0,0/0,577/972
G1378,14,南昌西,15:32,15:45,13分钟,7小时56分,1,1511,0,0,0,0/0/0,0/0,623.5/1050
G1378,15,鹰潭北,16:20,16:22,2分钟,8小时44分,1,1651,0,0,0,0/0/0,0/0,668.5/1125.5
G1378,16,江山,17:04,17:06,2分钟,9小时28分,1,1824,0,0,0,0/0/0,0/0,724/1219.5
G1378,17,龙游,17:23,17:25,2分钟,9小时47分,1,1883,0,0,0,0/0/0,0/0,743/1251.5
G1378,18,义乌,17:51,17:53,2分钟,10小时15分,1,1984,0,0,0,0/0/0,0/0,775.5/1306
G1378,19,杭州东,18:26,18:28,2分钟,10小时50分,1,2093,0,0,0,0/0/0,0/0,806/1358
G1378,20,嘉兴南,18:52,18:54,2分钟,11小时16分,1,2168,0,0,0,0/0/0,0/0,840.5/1413
G1378,21,上海虹桥,19:22,19:28,6分钟,11小时46分,1,2252,0,0,0,0/0/0,0/0,879/1475
G1378,22,苏州北,19:51,19:53,2分钟,12小时15分,1,2333,0,0,0,0/0/0,0/0,901.5/1512.5
G1378,23,无锡东,20:03,20:05,2分钟,12小时27分,1,2360,0,0,0,0/0/0,0/0,909/1525
G1378,24,常州北,20:22,20:24,2分钟,12小时46分,1,2417,0,0,0,0/0/0,0/0,924.5/1551.5
G1378,25,镇江南,20:42,20:44,2分钟,13小时6分,1,2482,0,0,0,0/0/0,0/0,942.5/1581.5
G1378,26,南京南,21:04,终点站,,13小时28分,1,2043,0,0,0,0/0/0,0/0,876.5/1476.5
