train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7336,1,沈阳,始发站,15:32,-,0分,-,0,-,-,0,0/0/0,0/0,0/0
K7336,2,辽阳,16:15,16:17,-,43分,-,64,12.5,-,0,0/63.5/0,0/0,0/0
K7336,3,鞍山,16:36,16:39,-,1小时4分,-,89,14.5,-,0,0/65.5/0,0/0,0/0
K7336,4,海城,17:05,17:08,-,1小时33分,-,125,19.5,-,0,0/70.5/0,0/0,0/0
K7336,5,大石桥,17:37,17:40,-,2小时5分,-,157,23.5,-,0,0/74.5/0,0/0,0/0
K7336,6,盖州,18:00,18:03,-,2小时28分,-,187,28.5,-,0,0/79.5/0,0/0,0/0
K7336,7,熊岳城,18:24,18:27,-,2小时52分,-,218,32.5,-,0,0/83.5/0,0/0,0/0
K7336,8,瓦房店,19:16,19:19,-,3小时44分,-,292,43.5,-,0,0/94.5/0,0/0,0/0
K7336,9,普兰店,19:39,19:41,-,4小时7分,-,319,46.5,-,0,0/97.5/0,0/0,0/0
K7336,10,金州,20:12,20:15,-,4小时40分,-,364,53.5,-,0,0/104.5/0,0/0,0/0
K7336,11,大连,20:49,终点站,-,5小时17分,-,397,54.5,-,0,0/0/0,0/0,0/0
