train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7508,1,小金口,始发站,07:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7508,2,云山,07:45,07:47,2分钟,5分,1,5,0,0,0,0/0/0,0/0,5/0
C7508,3,西湖东,07:50,07:52,2分钟,10分,1,8,0,0,0,0/0/0,0/0,5/0
C7508,4,龙丰,07:55,07:56,1分钟,15分,1,11,0,0,0,0/0/0,0/0,5/0
C7508,5,惠环,08:00,08:02,2分钟,20分,1,16,0,0,0,0/0/0,0/0,10/0
C7508,6,仲恺,08:06,08:07,1分钟,26分,1,21,0,0,0,0/0/0,0/0,10/0
C7508,7,沥林北,08:14,08:16,2分钟,34分,1,33,0,0,0,0/0/0,0/0,20/0
C7508,8,银瓶,08:21,08:22,1分钟,41分,1,41,0,0,0,0/0/0,0/0,25/0
C7508,9,樟木头东,08:26,08:27,1分钟,46分,1,46,0,0,0,0/0/0,0/0,30/0
C7508,10,常平东,08:32,08:34,2分钟,52分,1,53,0,0,0,0/0/0,0/0,35/0
C7508,11,常平南,08:38,08:39,1分钟,58分,1,57,0,0,0,0/0/0,0/0,35/0
C7508,12,大朗镇,08:43,08:45,2分钟,1小时3分,1,63,0,0,0,0/0/0,0/0,40/0
C7508,13,松山湖北,08:49,08:50,1分钟,1小时9分,1,69,0,0,0,0/0/0,0/0,40/0
C7508,14,寮步,08:55,08:56,1分钟,1小时15分,1,75,0,0,0,0/0/0,0/0,45/0
C7508,15,东城南,09:02,09:03,1分钟,1小时22分,1,84,0,0,0,0/0/0,0/0,50/0
C7508,16,西平西,09:06,09:08,2分钟,1小时26分,1,87,0,0,0,0/0/0,0/0,60/0
C7508,17,道滘,09:14,09:16,2分钟,1小时34分,1,97,0,0,0,0/0/0,0/0,60/0
C7508,18,东莞西,09:20,终点站,,1小时40分,1,101,0,0,0,0/0/0,0/0,60/0
