train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2259,1,汉口,始发站,10:36,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2259,2,汉川,10:59,11:01,2分钟,23分,1,46,0,0,0,0/0/0,0/0,17/27
D2259,3,潜江,11:33,11:35,2分钟,57分,1,134,0,0,0,0/0/0,0/0,50/79
D2259,4,荆州,12:01,12:03,2分钟,1小时25分,1,204,0,0,0,0/0/0,0/0,76/121
D2259,5,宜昌东,12:37,12:43,6分钟,2小时1分,1,292,0,0,0,0/0/0,0/0,108/173
D2259,6,建始,14:08,14:12,4分钟,3小时32分,1,471,0,0,0,0/0/0,0/0,160.5/257
D2259,7,恩施,14:35,14:41,6分钟,3小时59分,1,506,0,0,0,0/0/0,0/0,170.5/274
D2259,8,利川,15:16,15:20,4分钟,4小时40分,1,567,0,0,0,0/0/0,0/0,189/302
D2259,9,石柱县,16:00,16:02,2分钟,5小时24分,1,662,0,0,0,0/0/0,0/0,194.5/233
D2259,10,涪陵北,16:37,16:39,2分钟,6小时1分,1,753,0,0,0,0/0/0,0/0,221/265
D2259,11,重庆北,17:18,17:26,8分钟,6小时42分,1,845,0,0,0,0/0/0,0/0,270/432
D2259,12,遂宁,18:34,18:42,8分钟,7小时58分,1,1003,0,0,0,0/0/0,0/0,299/359.5
D2259,13,成都东,19:39,终点站,,9小时3分,1,1149,0,0,0,0/0/0,0/0,344/413.5
