train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2212,1,成都东,始发站,16:46,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2212,2,罗江东,17:15,17:18,3分钟,29分,1,87,0,0,0,0/0/0,0/0,35/56
G2212,3,绵阳,17:29,17:31,2分钟,43分,1,113,0,0,0,0/0/0,0/0,45/72
G2212,4,江油,17:48,17:59,11分钟,1小时2分,1,152,0,0,0,0/0/0,0/0,61/73
G2212,5,广元,18:39,18:44,5分钟,1小时53分,1,278,0,0,0,0/0/0,0/0,111/178
G2212,6,宁强南,19:06,19:08,2分钟,2小时20分,1,340,0,0,0,0/0/0,0/0,136/217
G2212,7,汉中,19:33,19:37,4分钟,2小时47分,1,416,0,0,0,0/0/0,0/0,167/242
G2212,8,西安北,20:50,20:58,8分钟,4小时4分,1,658,0,0,0,0/0/0,0/0,263/421
G2212,9,洛阳龙门,22:15,22:17,2分钟,5小时29分,1,1038,0,0,0,0/0/0,0/0,437.5/676
G2212,10,郑州东,22:55,终点站,,6小时9分,1,1181,0,0,0,0/0/0,0/0,502/803.5
