train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K270,1,洛阳,始发站,19:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K270,2,洛阳东,19:28,19:31,3分钟,8分,1,5,8,-,0,54/59/62,78/84,0/0
K270,3,济源,20:32,20:35,3分钟,1小时12分,1,75,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K270,4,月山,21:21,21:35,14分钟,2小时1分,1,124,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K270,5,焦作,21:52,21:57,5分钟,2小时32分,1,140,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K270,6,新乡,22:51,22:58,7分钟,3小时31分,1,203,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K270,7,鹤壁,23:37,23:39,2分钟,4小时17分,1,269,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K270,8,安阳,00:08,00:10,2分钟,4小时48分,2,585,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K270,9,邢台,01:11,01:13,2分钟,5小时51分,2,422,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K270,10,石家庄,02:24,02:29,5分钟,7小时4分,2,531,75,-,0,133/138/142,205/214,0/0
K270,11,保定,03:49,03:53,4分钟,8小时29分,2,666,91,-,0,158/164/169,243/253,0/0
K270,12,北京西,05:34,终点站,,10小时14分,2,812,105,-,0,184/190/196,285/297,0/0
