train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D8683/D8686,1,大理,始发站,14:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D8683/D8686,2,楚雄,15:44,15:46,2分钟,56分,1,148,0,0,0,0/0/0,0/0,74/118
D8683/D8686,3,广通北,16:00,16:02,2分钟,1小时12分,1,175,0,0,0,0/0/0,0/0,88/140
D8683/D8686,4,禄丰南,16:18,16:20,2分钟,1小时30分,1,229,0,0,0,0/0/0,0/0,108/172
D8683/D8686,5,昆明,16:56,17:00,4分钟,2小时8分,1,328,0,0,0,0/0/0,0/0,145/231
D8683/D8686,6,昆明南,17:18,17:24,6分钟,2小时30分,1,356,0,0,0,0/0/0,0/0,155.5/247.5
D8683/D8686,7,石林西,17:42,17:44,2分钟,2小时54分,1,405,0,0,0,0/0/0,0/0,173.5/276.5
D8683/D8686,8,弥勒,18:00,18:02,2分钟,3小时12分,1,448,0,0,0,0/0/0,0/0,189.5/302
D8683/D8686,9,普者黑,18:35,18:38,3分钟,3小时47分,1,559,0,0,0,0/0/0,0/0,230.5/368
D8683/D8686,10,珠琳,18:55,18:57,2分钟,4小时7分,1,606,0,0,0,0/0/0,0/0,248/395.5
D8683/D8686,11,广南县,19:13,19:15,2分钟,4小时25分,1,651,0,0,0,0/0/0,0/0,264.5/422.5
D8683/D8686,12,富宁,19:38,终点站,,4小时50分,1,722,0,0,0,0/0/0,0/0,291/464.5
