train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K550,1,齐齐哈尔,始发站,15:46,,-1分,1,0,-,-,0,0/0/0,0/0,0/0
K550,2,榆树屯,16:02,16:04,2分钟,-1分,1,22,9,-,0,55/60/63,80/86,0/0
K550,3,大兴,16:34,16:37,3分钟,-1分,1,55,11,-,0,57/62/65,86.5/92.5,0/0
K550,4,江桥,16:50,16:53,3分钟,-1分,1,68,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K550,5,泰来,17:35,17:38,3分钟,-1分,1,116,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K550,6,镇赉,18:20,18:23,3分钟,-1分,1,180,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K550,7,白城,18:50,19:00,10分钟,-1分,1,218,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K550,8,洮南,19:23,19:26,3分钟,-1分,1,250,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K550,9,通榆,20:10,20:12,2分钟,-1分,1,318,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K550,10,太平川,20:45,20:48,3分钟,-1分,1,367,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K550,11,保康,21:10,21:13,3分钟,-1分,1,401,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K550,12,双辽,22:06,22:09,3分钟,-1分,1,478,69,-,0,123/126/130,186/194,0/0
K550,13,四平,23:16,23:22,6分钟,-1分,1,571,91,-,0,158/164/169,243/253,0/0
K550,14,沈阳,01:43,02:08,25分钟,-1分,2,759,102,-,0,178/184/190,274/285,0/0
K550,15,辽阳,02:51,02:53,2分钟,-1分,2,823,112,-,0,194/200/208,301/315,0/0
K550,16,大石桥,04:04,04:07,3分钟,-1分,2,916,119,-,0,207/215/221,324/337,0/0
K550,17,熊岳城,04:46,05:02,16分钟,-1分,2,977,124,-,0,215/223/230,336/351,0/0
K550,18,瓦房店,05:50,05:52,2分钟,-1分,2,1051,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K550,19,普兰店,06:12,06:14,2分钟,-1分,2,1078,140,-,0,240/248/257,374/390,0/0
K550,20,金州,06:44,06:46,2分钟,-1分,2,1123,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K550,21,大连,07:19,终点站,,-1分,2,1156,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
