train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K361/K360,1,上海,始发站,09:23,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K361/K360,2,昆山,09:57,10:01,4分钟,34分,1,49,5,-,0,39/42/44,56/60,0/0
K361/K360,3,苏州,10:25,10:29,4分钟,1小时2分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K361/K360,4,无锡,10:57,11:01,4分钟,1小时34分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K361/K360,5,常州,11:28,11:31,3分钟,2小时5分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K361/K360,6,镇江,12:15,12:18,3分钟,2小时52分,1,237,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K361/K360,7,南京,13:08,13:14,6分钟,3小时45分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K361/K360,8,滁州北,13:52,13:56,4分钟,4小时29分,1,358,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K361/K360,9,蚌埠,15:24,15:28,4分钟,6小时1分,1,485,69,-,0,123/126/130,186/194,0/0
K361/K360,10,宿州,16:36,16:39,3分钟,7小时13分,1,575,78,-,0,139/144/148,214/223,0/0
K361/K360,11,徐州,17:45,17:53,8分钟,8小时22分,1,649,91,-,0,158/164/169,243/253,0/0
K361/K360,12,砀山,18:47,18:57,10分钟,9小时24分,1,732,98,-,0,171/176/182,263/275,0/0
K361/K360,13,商丘,19:53,20:03,10分钟,10小时30分,1,795,105,-,0,184/190/196,285/297,0/0
K361/K360,14,宁陵县,20:30,20:36,6分钟,11小时7分,1,830,112,-,0,194/200/208,301/315,0/0
K361/K360,15,民权,20:50,20:54,4分钟,11小时27分,1,847,112,-,0,194/200/208,301/315,0/0
K361/K360,16,兰考,21:16,21:20,4分钟,11小时53分,1,883,115,-,0,200/206/214,312/325,0/0
K361/K360,17,开封,21:51,21:56,5分钟,12小时28分,1,926,119,-,0,207/215/221,324/337,0/0
K361/K360,18,郑州,23:00,23:08,8分钟,13小时37分,1,998,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K361/K360,19,洛阳,01:07,01:11,4分钟,15小时44分,2,1122,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K361/K360,20,三门峡,02:52,02:55,3分钟,17小时29分,2,1244,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K361/K360,21,西安,06:15,06:35,20分钟,20小时52分,2,1509,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K361/K360,22,咸阳,06:53,07:01,8分钟,21小时30分,2,1532,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K361/K360,23,陇县,09:51,09:56,5分钟,24小时28分,2,1742,201,-,0,343/355/367,542/566,0/0
K361/K360,24,平凉,11:41,11:51,10分钟,26小时18分,2,1822,213,-,0,363/375/388,572/598,0/0
K361/K360,25,固原,13:23,13:35,12分钟,28小时0分,2,1913,217,-,0,370/383/397,585/611,0/0
K361/K360,26,同心,15:08,15:10,2分钟,29小时45分,2,2032,229,-,0,389/403/416,613/640,0/0
K361/K360,27,中卫,16:44,17:00,16分钟,31小时21分,2,2130,240,-,0,408/421/436,640/669,0/0
K361/K360,28,中宁,17:35,17:37,2分钟,32小时12分,2,2174,240,-,0,408/421/436,640/669,0/0
K361/K360,29,青铜峡,18:20,18:24,4分钟,32小时57分,2,2226,243,-,0,414/429/444,654/684,0/0
K361/K360,30,银川,19:31,终点站,,34小时8分,2,2292,251,-,0,426/441/456,673/703,0/0
