train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6423,1,邯郸,始发站,08:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6423,2,康城,08:31,08:33,2分钟,26分,1,23,2,-,0,0/0/0,0/0,0/0
6423,3,武安,08:43,08:45,2分钟,38分,1,30,2,-,0,0/0/0,0/0,0/0
6423,4,午汲,08:54,08:56,2分钟,49分,1,37,2,-,0,0/0/0,0/0,0/0
6423,5,磁山,09:06,09:08,2分钟,1小时1分,1,44,3,-,0,0/0/0,0/0,0/0
6423,6,徘徊北,09:22,09:24,2分钟,1小时17分,1,56,3,-,0,0/0/0,0/0,0/0
6423,7,新固镇,09:32,09:34,2分钟,1小时27分,1,62,4,-,0,0/0/0,0/0,0/0
6423,8,什里店,09:43,09:45,2分钟,1小时38分,1,70,4,-,0,0/0/0,0/0,0/0
6423,9,阳邑,09:54,09:56,2分钟,1小时49分,1,77,4,-,0,0/0/0,0/0,0/0
6423,10,豆庄,10:05,10:07,2分钟,2小时0分,1,84,5,-,0,0/0/0,0/0,0/0
6423,11,偏店,10:22,10:24,2分钟,2小时17分,1,97,6.5,-,0,0/0/0,0/0,0/0
6423,12,井店,10:33,10:35,2分钟,2小时28分,1,104,6.5,-,0,0/0/0,0/0,0/0
6423,13,涉县,10:44,10:46,2分钟,2小时39分,1,111,7.5,-,0,0/0/0,0/0,0/0
6423,14,悬钟,11:01,11:03,2分钟,2小时56分,1,125,8.5,-,0,0/0/0,0/0,0/0
6423,15,南峧,11:26,11:28,2分钟,3小时21分,1,140,8.5,-,0,0/0/0,0/0,0/0
6423,16,东阳关,11:58,12:00,2分钟,3小时53分,1,158,9.5,-,0,0/0/0,0/0,0/0
6423,17,黎城,12:13,12:15,2分钟,4小时8分,1,168,10.5,-,0,0/0/0,0/0,0/0
6423,18,水洋,12:26,12:28,2分钟,4小时21分,1,176,11.5,-,0,0/0/0,0/0,0/0
6423,19,常村,12:39,12:41,2分钟,4小时34分,1,183,11.5,-,0,0/0/0,0/0,0/0
6423,20,漫流河,12:53,12:55,2分钟,4小时48分,1,189,11.5,-,0,0/0/0,0/0,0/0
6423,21,微子镇,13:18,13:20,2分钟,5小时13分,1,203,14.5,-,0,0/0/0,0/0,0/0
6423,22,潞城,13:30,终点站,,5小时25分,1,209,14.5,-,0,0/0/0,0/0,0/0
