train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1794,1,南宁东,始发站,13:37,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1794,2,宾阳,14:03,14:05,2分钟,26分,1,83,0,0,0,0/0/0,0/0,24/29
D1794,3,来宾北,14:25,14:27,2分钟,48分,1,106,0,0,0,0/0/0,0/0,54/87
D1794,4,柳州,14:53,14:56,3分钟,1小时16分,1,212,0,0,0,0/0/0,0/0,62/74.5
D1794,5,桂林北,16:11,16:15,4分钟,2小时34分,1,376,0,0,0,0/0/0,0/0,127/203
D1794,6,三江南,16:52,16:54,2分钟,3小时15分,1,469,0,0,0,0/0/0,0/0,138.5/166.5
D1794,7,三都县,17:53,17:55,2分钟,4小时16分,1,653,0,0,0,0/0/0,0/0,195.5/234.5
D1794,8,都匀东,18:07,18:09,2分钟,4小时30分,1,679,0,0,0,0/0/0,0/0,203.5/244
D1794,9,龙里北,18:35,18:37,2分钟,4小时58分,1,753,0,0,0,0/0/0,0/0,0/0
D1794,10,贵阳东,18:56,19:01,5分钟,5小时19分,1,795,0,0,0,0/0/0,0/0,239.5/287
D1794,11,遵义,19:50,19:52,2分钟,6小时13分,1,918,0,0,0,0/0/0,0/0,284.5/360
D1794,12,綦江东,20:48,20:56,8分钟,7小时11分,1,1078,0,0,0,0/0/0,0/0,317/380
D1794,13,重庆西,21:22,终点站,,7小时45分,1,1139,0,0,0,0/0/0,0/0,335/402
