train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K771,1,济南,始发站,07:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K771,2,泰山,08:13,08:20,7分钟,53分,1,73,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K771,3,磁窑,08:46,08:49,3分钟,1小时26分,1,107,16.5,27.5,0,62.5/67.5/70.5,96.5/102.5,0/0
K771,4,兖州,09:24,09:27,3分钟,2小时4分,1,156,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K771,5,邹城,09:42,09:45,3分钟,2小时22分,1,177,28.5,43.5,0,74.5/79.5/82.5,112.5/118.5,0/0
K771,6,滕州,10:11,10:14,3分钟,2小时51分,1,217,32.5,49.5,0,78.5/83.5/86.5,118.5/124.5,0/0
K771,7,枣庄西,10:36,10:39,3分钟,3小时16分,1,251,40.5,60.5,0,86.5/91.5/94.5,129.5/135.5,0/0
K771,8,徐州,11:43,11:55,12分钟,4小时23分,1,319,46.5,71.5,0,92.5/97.5/100.5,140.5/146.5,0/0
K771,9,邳州,12:44,12:47,3分钟,5小时24分,1,391,54.5,86.5,0,100.5/105.5/108.5,155.5/161.5,0/0
K771,10,新沂,13:16,13:20,4分钟,5小时56分,1,428,62.5,96.5,0,110.5/114.5/117.5,166.5/174.5,0/0
K771,11,沭阳,13:56,14:00,4分钟,6小时36分,1,480,69,107,0,123/126/130,186/194,0/0
K771,12,淮安,14:41,14:54,13分钟,7小时21分,1,539,75,118,0,133/138/142,205/214,0/0
K771,13,阜宁,15:43,15:55,12分钟,8小时23分,1,601,81,128,0,144/148/154,222/231,0/0
K771,14,盐城,16:45,16:50,5分钟,9小时25分,1,662,91,141,0,158/164/169,243/253,0/0
K771,15,东台,17:49,18:00,11分钟,10小时29分,1,725,98,154,0,171/176/182,263/275,0/0
K771,16,海安,18:31,18:36,5分钟,11小时11分,1,765,102,-,0,178/184/190,274/285,0/0
K771,17,南通,19:17,终点站,,11小时57分,1,830,112,177,0,194/200/208,301/315,0/0
