train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G308,1,成都东,始发站,10:42,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G308,2,德阳,11:05,11:07,2分钟,23分,1,66,0,0,0,0/0/0,0/0,26/42
G308,3,绵阳,11:24,11:26,2分钟,42分,1,113,0,0,0,0/0/0,0/0,45/72
G308,4,江油,11:43,11:45,2分钟,1小时1分,1,152,0,0,0,0/0/0,0/0,61/73
G308,5,青川,12:12,12:14,2分钟,1小时30分,1,222,0,0,0,0/0/0,0/0,89/118
G308,6,广元,12:33,12:37,4分钟,1小时51分,1,278,0,0,0,0/0/0,0/0,111/178
G308,7,汉中,13:20,13:24,4分钟,2小时38分,1,416,0,0,0,0/0/0,0/0,167/266
G308,8,西安北,14:37,14:47,10分钟,3小时55分,1,658,0,0,0,0/0/0,0/0,263/421
G308,9,渭南北,15:04,15:06,2分钟,4小时22分,1,721,0,0,0,0/0/0,0/0,292/443.5
G308,10,华山北,15:25,15:27,2分钟,4小时43分,1,779,0,0,0,0/0/0,0/0,318.5/510
G308,11,三门峡南,15:53,15:56,3分钟,5小时11分,1,915,0,0,0,0/0/0,0/0,381/586
G308,12,洛阳龙门,16:27,16:29,2分钟,5小时45分,1,1038,0,0,0,0/0/0,0/0,437.5/700
G308,13,郑州东,17:07,17:13,6分钟,6小时25分,1,1181,0,0,0,0/0/0,0/0,502/803.5
G308,14,新乡东,17:33,17:35,2分钟,6小时51分,1,1248,0,0,0,0/0/0,0/0,614.5/843
G308,15,安阳东,18:01,18:03,2分钟,7小时19分,1,2059,0,0,0,0/0/0,0/0,660/916
G308,16,邯郸东,18:20,18:22,2分钟,7小时38分,1,1418,0,0,0,0/0/0,0/0,600/960
G308,17,石家庄,19:01,19:05,4分钟,8小时19分,1,1593,0,0,0,0/0/0,0/0,672.5/1076
G308,18,正定机场,19:19,19:21,2分钟,8小时37分,1,1630,0,0,0,0/0/0,0/0,752/1197
G308,19,保定东,19:48,19:50,2分钟,9小时6分,1,1735,0,0,0,0/0/0,0/0,813/1160.5
G308,20,涿州东,20:11,20:13,2分钟,9小时29分,1,1812,0,0,0,0/0/0,0/0,832/1332
G308,21,北京西,20:38,终点站,,9小时56分,1,1874,0,0,0,0/0/0,0/0,778.5/1246
