train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1813/G1816,1,安阳东,始发站,09:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1813/G1816,2,鹤壁东,09:19,09:21,2分钟,14分,1,46,0,0,0,0/0/0,0/0,20.5/33.5
G1813/G1816,3,新乡东,09:38,09:40,2分钟,33分,1,110,0,0,0,0/0/0,0/0,50.5/80.5
G1813/G1816,4,郑州东,10:03,10:23,20分钟,58分,1,177,0,0,0,0/0/0,0/0,80.5/129.5
G1813/G1816,5,兰考南,10:56,10:58,2分钟,1小时51分,1,282,0,0,0,0/0/0,0/0,129.5/207
G1813/G1816,6,商丘,11:22,11:33,11分钟,2小时17分,1,367,0,0,0,0/0/0,0/0,168.5/269.5
G1813/G1816,7,萧县北,12:04,12:06,2分钟,2小时59分,1,496,0,0,0,0/0/0,0/0,227.5/364.5
G1813/G1816,8,徐州东,12:25,12:27,2分钟,3小时20分,1,537,0,0,0,0/0/0,0/0,245/392
G1813/G1816,9,宿州东,12:45,12:50,5分钟,3小时40分,1,605,0,0,0,0/0/0,0/0,0/0
G1813/G1816,10,南京南,13:49,13:51,2分钟,4小时44分,1,868,0,0,0,0/0/0,0/0,397/648
G1813/G1816,11,镇江南,14:10,14:12,2分钟,5小时5分,1,933,0,0,0,0/0/0,0/0,427/698
G1813/G1816,12,无锡东,14:42,14:44,2分钟,5小时37分,1,1055,0,0,0,0/0/0,0/0,482/791
G1813/G1816,13,苏州北,14:55,14:58,3分钟,5小时50分,1,1082,0,0,0,0/0/0,0/0,493/810
G1813/G1816,14,上海虹桥,15:23,终点站,,6小时18分,1,1163,0,0,0,0/0/0,0/0,526.5/866.5
