train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8432,1,上海,始发站,23:18,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8432,2,昆山,23:53,23:57,4分钟,35分,1,49,11,-,0,57/62/65,83.5/89.5,0/0
K8432,3,苏州,00:21,00:25,4分钟,1小时3分,2,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K8432,4,无锡,00:54,00:57,3分钟,1小时36分,2,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K8432,5,常州,01:24,01:27,3分钟,2小时6分,2,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K8432,6,南京,02:58,03:06,8分钟,3小时40分,2,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K8432,7,滁州北,03:45,03:54,9分钟,4小时27分,2,358,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K8432,8,蚌埠,05:24,05:40,16分钟,6小时6分,2,485,69,-,0,123/126/130,186/194,0/0
K8432,9,固镇,06:23,06:32,9分钟,7小时5分,2,528,75,-,0,133/138/142,205/214,0/0
K8432,10,宿州,07:05,07:09,4分钟,7小时47分,2,575,78,-,0,139/144/148,214/223,0/0
K8432,11,淮北,08:10,08:14,4分钟,8小时52分,2,627,86,-,0,152/156/161,233/244,0/0
K8432,12,萧县,08:35,08:38,3分钟,9小时17分,2,656,-,-,0,0/0/0,0/0,0/0
K8432,13,徐州,09:22,终点站,,10小时4分,2,689,91,-,0,158/164/169,0/0,0/0
