train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1628,1,南宁,始发站,15:08,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1628,2,来宾,17:18,17:22,4分钟,2小时10分,1,185,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1628,3,柳州,18:11,18:24,13分钟,3小时3分,1,223,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1628,4,桂林北,20:28,20:40,12分钟,5小时20分,1,387,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1628,5,全州南,21:46,21:51,5分钟,6小时38分,1,548,75,-,0,133/138/142,205/214,0/0
K1628,6,东安东,22:30,22:35,5分钟,7小时22分,1,589,81,-,0,144/148/154,222/231,0/0
K1628,7,永州,22:57,23:09,12分钟,7小时49分,1,638,86,-,0,152/156/161,233/244,0/0
K1628,8,祁阳,23:32,23:45,13分钟,8小时24分,1,619,93,-,0,163/168/174,251/263,0/0
K1628,9,衡阳,00:54,01:22,28分钟,9小时46分,2,774,102,-,0,178/184/190,274/285,0/0
K1628,10,长沙,03:23,03:49,26分钟,12小时15分,2,960,124,-,0,215/223/230,336/351,0/0
K1628,11,岳阳,05:23,05:29,6分钟,14小时15分,2,1107,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1628,12,信阳,11:37,11:50,13分钟,20小时29分,2,1556,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1628,13,漯河,13:54,13:57,3分钟,22小时46分,2,1718,198,-,0,337/349/361,530/552,0/0
K1628,14,临颍,14:27,14:30,3分钟,23小时19分,2,1726,201,-,0,343/355/367,542/566,0/0
K1628,15,许昌,14:47,14:52,5分钟,23小时39分,2,1772,201,-,0,343/355/367,542/566,0/0
K1628,16,长葛,15:07,15:11,4分钟,23小时59分,2,1774,201,-,0,343/355/367,542/566,0/0
K1628,17,郑州,15:55,终点站,,24小时47分,2,1806,206,-,0,353/365/377,556/582,0/0
