train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1673,1,上海虹桥,始发站,11:56,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1673,2,嘉兴南,12:23,12:26,3分钟,27分,1,84,0,0,0,0/0/0,0/0,38.5/61.5
G1673,3,桐乡,12:37,12:42,5分钟,41分,1,112,0,0,0,0/0/0,0/0,50.5/82.5
G1673,4,杭州东,12:59,13:02,3分钟,1小时3分,1,159,0,0,0,0/0/0,0/0,73/117
G1673,5,绍兴北,13:21,13:24,3分钟,1小时25分,1,202,0,0,0,0/0/0,0/0,92.5/150.5
G1673,6,余姚北,13:47,13:54,7分钟,1小时51分,1,265,0,0,0,0/0/0,0/0,121.5/199
G1673,7,宁波,14:15,14:26,11分钟,2小时19分,1,314,0,0,0,0/0/0,0/0,144/237
G1673,8,奉化,14:43,14:45,2分钟,2小时47分,1,352,0,0,0,0/0/0,0/0,156/252
G1673,9,台州,15:26,15:28,2分钟,3小时30分,1,466,0,0,0,0/0/0,0/0,197/322
G1673,10,雁荡山,15:46,15:48,2分钟,3小时50分,1,513,0,0,0,0/0/0,0/0,203.5/309
G1673,11,温州南,16:16,16:18,2分钟,4小时20分,1,589,0,0,0,0/0/0,0/0,240/391
G1673,12,瑞安,16:29,16:31,2分钟,4小时33分,1,519,0,0,0,0/0/0,0/0,248/404
G1673,13,苍南,16:48,16:50,2分钟,4小时52分,1,646,0,0,0,0/0/0,0/0,260/423
G1673,14,太姥山,17:11,17:13,2分钟,5小时15分,1,702,0,0,0,0/0/0,0/0,280/454
G1673,15,宁德,17:45,17:47,2分钟,5小时49分,1,795,0,0,0,0/0/0,0/0,312/506
G1673,16,福州南,18:25,18:35,10分钟,6小时29分,1,859,0,0,0,0/0/0,0/0,343/555
G1673,17,莆田,19:05,19:10,5分钟,7小时9分,1,945,0,0,0,0/0/0,0/0,374/604
G1673,18,泉州,19:35,19:43,8分钟,7小时39分,1,1014,0,0,0,0/0/0,0/0,397/642
G1673,19,厦门北,20:08,终点站,,8小时12分,1,1104,0,0,0,0/0/0,0/0,422/682
