train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K316/K317,1,南宁,始发站,11:21,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K316/K317,2,黎塘,12:50,12:54,4分钟,1小时29分,1,120,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K316/K317,3,来宾,13:39,13:44,5分钟,2小时18分,1,185,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K316/K317,4,柳州,14:36,14:51,15分钟,3小时15分,1,255,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K316/K317,5,鹿寨,15:28,15:31,3分钟,4小时7分,1,305,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K316/K317,6,桂林北,17:53,18:22,29分钟,6小时32分,1,439,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K316/K317,7,东安东,20:34,20:40,6分钟,9小时13分,1,609,81,-,0,144/148/154,222/231,0/0
K316/K317,8,永州,21:02,21:17,15分钟,9小时41分,1,638,86,-,0,152/156/161,233/244,0/0
K316/K317,9,祁东,21:55,22:00,5分钟,10小时34分,1,700,93,-,0,163/168/174,251/263,0/0
K316/K317,10,衡阳,22:54,23:14,20分钟,11小时33分,1,774,102,-,0,178/184/190,274/285,0/0
K316/K317,11,株洲,00:39,00:45,6分钟,13小时18分,2,908,115,-,0,200/206/214,312/325,0/0
K316/K317,12,长沙,01:22,01:40,18分钟,14小时1分,2,960,124,-,0,215/223/230,336/351,0/0
K316/K317,13,岳阳,03:02,03:16,14分钟,15小时41分,2,1107,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K316/K317,14,信阳,09:13,09:19,6分钟,21小时52分,2,1556,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K316/K317,15,唐河,12:33,12:45,12分钟,25小时12分,2,1701,198,-,0,337/349/361,530/552,0/0
K316/K317,16,南阳,13:54,14:24,30分钟,26小时33分,2,1759,201,-,0,343/355/367,542/566,0/0
K316/K317,17,镇平,14:53,14:56,3分钟,27小时32分,2,1779,201,-,0,343/355/367,542/566,0/0
K316/K317,18,内乡,15:18,15:21,3分钟,27小时57分,2,1824,206,-,0,353/365/377,556/582,0/0
K316/K317,19,西峡,15:49,15:53,4分钟,28小时28分,2,1867,213,-,0,363/375/388,572/598,0/0
K316/K317,20,商南,16:50,16:52,2分钟,29小时29分,2,1934,217,-,0,370/383/397,585/611,0/0
K316/K317,21,丹凤,17:36,17:49,13分钟,30小时15分,2,1981,224,-,0,381/393/407,598/625,0/0
K316/K317,22,商洛,18:20,18:22,2分钟,30小时59分,2,2031,224,-,0,381/393/407,598/625,0/0
K316/K317,23,渭南西,19:54,19:58,4分钟,32小时33分,2,2160,-,-,0,0/0/0,0/0,0/0
K316/K317,24,西安,21:00,终点站,,33小时39分,2,2211,243,-,0,414/429/444,654/684,0/0
