train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3960/D3961,1,衡阳东,始发站,06:55,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3960/D3961,2,祁东,07:23,07:25,2分钟,28分,1,73,0,0,0,0/0/0,0/0,21.5/34
D3960/D3961,3,祁阳,07:39,07:41,2分钟,44分,1,102,0,0,0,0/0/0,0/0,30/48
D3960/D3961,4,永州,07:58,08:05,7分钟,1小时3分,1,135,0,0,0,0/0/0,0/0,39.5/64
D3960/D3961,5,东安东,08:22,08:25,3分钟,1小时27分,1,164,0,0,0,0/0/0,0/0,48/77
D3960/D3961,6,全州南,08:48,08:51,3分钟,1小时53分,1,225,0,0,0,0/0/0,0/0,66/105
D3960/D3961,7,兴安北,09:12,09:14,2分钟,2小时17分,1,277,0,0,0,0/0/0,0/0,81/130
D3960/D3961,8,桂林北,09:40,09:44,4分钟,2小时45分,1,334,0,0,0,0/0/0,0/0,98/157
D3960/D3961,9,永福南,10:14,10:16,2分钟,3小时19分,1,386,0,0,0,0/0/0,0/0,113/181
D3960/D3961,10,柳州,11:03,11:10,7分钟,4小时8分,1,498,0,0,0,0/0/0,0/0,146/234
D3960/D3961,11,来宾北,11:35,11:37,2分钟,4小时40分,1,564,0,0,0,0/0/0,0/0,170/273
D3960/D3961,12,南宁东,12:20,12:26,6分钟,5小时25分,1,710,0,0,0,0/0/0,0/0,225/360
D3960/D3961,13,南宁,12:37,12:51,14分钟,5小时42分,1,721,0,0,0,0/0/0,0/0,229/366
D3960/D3961,14,隆安东,13:22,13:24,2分钟,6小时27分,1,804,0,0,0,0/0/0,0/0,259.5/415
D3960/D3961,15,平果,13:34,13:38,4分钟,6小时39分,1,829,0,0,0,0/0/0,0/0,269/430
D3960/D3961,16,田东北,13:58,14:02,4分钟,7小时3分,1,889,0,0,0,0/0/0,0/0,291/465.5
D3960/D3961,17,百色,14:24,14:30,6分钟,7小时29分,1,944,0,0,0,0/0/0,0/0,311.5/498
D3960/D3961,18,富宁,15:07,15:09,2分钟,8小时12分,1,1064,0,0,0,0/0/0,0/0,356/569
D3960/D3961,19,广南县,15:33,15:36,3分钟,8小时38分,1,1135,0,0,0,0/0/0,0/0,382.5/611.5
D3960/D3961,20,普者黑,16:04,16:08,4分钟,9小时9分,1,1227,0,0,0,0/0/0,0/0,416.5/666
D3960/D3961,21,弥勒,16:41,16:43,2分钟,9小时46分,1,1338,0,0,0,0/0/0,0/0,457.5/731.5
D3960/D3961,22,昆明南,17:14,17:24,10分钟,10小时19分,1,1430,0,0,0,0/0/0,0/0,491.5/786
D3960/D3961,23,昆明,17:42,17:46,4分钟,10小时47分,1,1458,0,0,0,0/0/0,0/0,502/802.5
D3960/D3961,24,禄丰南,18:23,18:26,3分钟,11小时28分,1,1557,0,0,0,0/0/0,0/0,539/861.5
D3960/D3961,25,楚雄,18:50,18:52,2分钟,11小时55分,1,1638,0,0,0,0/0/0,0/0,573/915.5
D3960/D3961,26,南华,19:06,19:08,2分钟,12小时11分,1,1670,0,0,0,0/0/0,0/0,589/940.5
D3960/D3961,27,大理,19:54,终点站,,12小时59分,1,1786,0,0,0,0/0/0,0/0,647/1033.5
