train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G765,1,大连北,始发站,15:47,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G765,2,瓦房店西,16:13,16:15,2分钟,26分,1,78,0,0,0,0/0/0,0/0,35.5/56.5
G765,3,海城西,16:55,16:57,2分钟,1小时8分,1,244,0,0,0,0/0/0,0/0,111.5/179.5
G765,4,沈阳南,17:26,17:28,2分钟,1小时39分,1,363,0,0,0,0/0/0,0/0,166.5/266.5
G765,5,沈阳,17:40,17:43,3分钟,1小时53分,1,378,0,0,0,0/0/0,0/0,173.5/277.5
G765,6,铁岭西,18:06,18:08,2分钟,2小时19分,1,437,0,0,0,0/0/0,0/0,201/321
G765,7,开原西,18:22,18:24,2分钟,2小时35分,1,484,0,0,0,0/0/0,0/0,222/355
G765,8,长春西,19:08,19:10,2分钟,3小时21分,1,681,0,0,0,0/0/0,0/0,316/501
G765,9,扶余北,19:45,19:46,1分钟,3小时58分,1,823,0,0,0,0/0/0,0/0,363/581
G765,10,哈尔滨,20:18,20:22,4分钟,4小时31分,1,928,0,0,0,0/0/0,0/0,406.5/650.5
G765,11,安达,20:59,21:01,2分钟,5小时12分,1,1055,0,0,0,0/0/0,0/0,451.5/721.5
G765,12,大庆东,21:11,21:13,2分钟,5小时24分,1,1076,0,0,0,0/0/0,0/0,458.5/733.5
G765,13,齐齐哈尔南,21:50,终点站,,6小时3分,1,1207,0,0,0,0/0/0,0/0,504.5/807.5
