train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K507,1,北京西,始发站,07:12,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K507,2,涿州,07:56,08:00,4分钟,44分,1,64,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K507,3,高碑店,08:14,08:21,7分钟,1小时2分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K507,4,保定,08:59,09:11,12分钟,1小时47分,1,146,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K507,5,石家庄,10:37,10:44,7分钟,3小时25分,1,281,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K507,6,邢台,11:47,11:50,3分钟,4小时35分,1,390,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K507,7,邯郸,12:28,12:30,2分钟,5小时16分,1,442,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K507,8,鹤壁,13:42,13:51,9分钟,6小时30分,1,543,75,-,0,133/138/142,205/214,0/0
K507,9,郑州,15:27,15:43,16分钟,8小时15分,1,689,93,-,0,163/168/174,251/263,0/0
K507,10,洛阳,17:17,17:23,6分钟,10小时5分,1,813,105,-,0,184/190/196,285/297,0/0
K507,11,三门峡,19:14,19:16,2分钟,12小时2分,1,935,119,-,0,207/215/221,324/337,0/0
K507,12,渭南,21:45,21:47,2分钟,14小时33分,1,1144,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K507,13,安康,01:52,02:07,15分钟,18小时40分,2,1561,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K507,14,达州,05:47,06:22,35分钟,22小时35分,2,1837,201,-,0,343/355/367,542/566,0/0
K507,15,渠县,07:09,07:13,4分钟,23小时57分,2,1910,206,-,0,353/365/377,556/582,0/0
K507,16,广安,07:43,07:48,5分钟,24小时31分,2,1948,213,-,0,363/375/388,572/598,0/0
K507,17,重庆西,09:35,10:32,57分钟,26小时23分,2,1970,224,-,0,381/393/407,598/625,0/0
K507,18,遵义,13:07,13:16,9分钟,29小时55分,2,2400,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K507,19,息烽,14:00,14:16,16分钟,30小时48分,2,2482,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K507,20,贵阳,15:06,终点站,,31小时54分,2,2555,273.5,-,0,463.5/480.5/496.5,734.5/0,0/0
