train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7223,1,哈尔滨东,始发站,06:42,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7223,2,呼兰,07:03,07:05,2分钟,21分,1,35,9,-,0,55/60/63,81.5/87.5,0/0
K7223,3,石人城,07:32,07:34,2分钟,50分,1,75,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K7223,4,绥化,08:12,08:15,3分钟,1小时30分,1,128,10.5,-,0,44.5/47.5/49.5,66.5/70.5,0/0
K7223,5,秦家,08:35,08:37,2分钟,1小时53分,1,146,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K7223,6,绥棱,09:13,09:15,2分钟,2小时31分,1,198,16.5,-,0,50.5/53.5/55.5,76.5/80.5,0/0
K7223,7,海伦,09:39,09:41,2分钟,2小时57分,1,230,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K7223,8,海北,10:04,10:06,2分钟,3小时22分,1,257,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K7223,9,赵光,11:00,11:03,3分钟,4小时18分,1,309,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K7223,10,北安,11:28,终点站,,4小时46分,1,336,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
