train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1301,1,上海虹桥,始发站,10:24,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1301,2,嘉兴南,10:51,10:54,3分钟,27分,1,84,0,0,0,0/0/0,0/0,38.5/61.5
G1301,3,余杭,11:15,11:17,2分钟,51分,1,144,0,0,0,0/0/0,0/0,65.5/105.5
G1301,4,杭州东,11:27,11:30,3分钟,1小时3分,1,159,0,0,0,0/0/0,0/0,73/117
G1301,5,义乌,12:02,12:07,5分钟,1小时38分,1,304,0,0,0,0/0/0,0/0,123/201.5
G1301,6,金华,12:24,12:26,2分钟,2小时0分,1,320,0,0,0,0/0/0,0/0,147/241.5
G1301,7,衢州,12:47,12:49,2分钟,2小时23分,1,398,0,0,0,0/0/0,0/0,182.5/302
G1301,8,玉山南,13:10,13:12,2分钟,2小时46分,1,466,0,0,0,0/0/0,0/0,214/354.5
G1301,9,鹰潭北,13:45,13:47,2分钟,3小时21分,1,601,0,0,0,0/0/0,0/0,276/459
G1301,10,南昌西,14:22,14:25,3分钟,3小时58分,1,741,0,0,0,0/0/0,0/0,336.5/560.5
G1301,11,高安,14:41,14:43,2分钟,4小时17分,1,788,0,0,0,0/0/0,0/0,356/593.5
G1301,12,宜春,15:14,15:16,2分钟,4小时50分,1,917,0,0,0,0/0/0,0/0,421/676
G1301,13,萍乡北,15:34,15:37,3分钟,5小时10分,1,978,0,0,0,0/0/0,0/0,434.5/725.5
G1301,14,长沙南,16:06,16:12,6分钟,5小时42分,1,1169,0,0,0,0/0/0,0/0,502.5/814
G1301,15,衡山西,16:41,16:43,2分钟,6小时17分,1,1179,0,0,0,0/0/0,0/0,540.5/898.5
G1301,16,衡阳东,16:56,16:58,2分钟,6小时32分,1,1220,0,0,0,0/0/0,0/0,559.5/928.5
G1301,17,郴州西,17:31,17:33,2分钟,7小时7分,1,1373,0,0,0,0/0/0,0/0,629.5/1041
G1301,18,韶关,18:04,18:06,2分钟,7小时40分,1,1667,0,0,0,0/0/0,0/0,698.5/1151
G1301,19,广州南,19:02,终点站,,8小时38分,1,1790,0,0,0,0/0/0,0/0,793/1302.5
