train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1305/K1308,1,西安,始发站,18:35,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1305/K1308,2,咸阳,18:53,18:58,5分钟,18分,1,23,9,-,0,55/60/63,80/86,0/0
K1305/K1308,3,兴平,19:15,19:17,2分钟,40分,1,46,11,-,0,57/62/65,83.5/89.5,0/0
K1305/K1308,4,武功,19:36,19:38,2分钟,1小时1分,1,73,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1305/K1308,5,杨陵,19:48,19:51,3分钟,1小时13分,1,85,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K1305/K1308,6,蔡家坡,20:22,20:24,2分钟,1小时47分,1,130,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1305/K1308,7,宝鸡,21:01,21:26,25分钟,2小时26分,1,173,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K1305/K1308,8,陇县,22:59,23:04,5分钟,4小时24分,1,273,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1305/K1308,9,平凉,00:53,01:01,8分钟,6小时18分,2,376,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1305/K1308,10,固原,02:33,02:41,8分钟,7小时58分,2,467,69,-,0,123/126/130,186/194,0/0
K1305/K1308,11,同心,04:34,04:39,5分钟,9小时59分,2,586,81,-,0,144/148/154,222/231,0/0
K1305/K1308,12,中卫,06:05,06:25,20分钟,11小时30分,2,684,93,-,0,163/168/174,251/263,0/0
K1305/K1308,13,中宁,07:00,07:02,2分钟,12小时25分,2,728,98,-,0,171/176/182,263/275,0/0
K1305/K1308,14,青铜峡,07:43,07:46,3分钟,13小时8分,2,780,102,-,0,178/184/190,274/285,0/0
K1305/K1308,15,银川,09:17,终点站,,14小时42分,2,846,112,-,0,194/200/208,301/315,0/0
