train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2388/G2389,1,杭州东,始发站,07:39,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2388/G2389,2,富阳,08:01,08:03,2分钟,22分,1,61,0,0,0,0/0/0,0/0,27/44.5
G2388/G2389,3,桐庐,08:17,08:19,2分钟,38分,1,99,0,0,0,0/0/0,0/0,42/68.5
G2388/G2389,4,建德,08:33,08:35,2分钟,54分,1,135,0,0,0,0/0/0,0/0,58/93.5
G2388/G2389,5,千岛湖,08:46,08:48,2分钟,1小时7分,1,169,0,0,0,0/0/0,0/0,70/113.5
G2388/G2389,6,黄山北,09:24,09:30,6分钟,1小时45分,1,288,0,0,0,0/0/0,0/0,120/195
G2388/G2389,7,婺源,09:51,10:16,25分钟,2小时12分,1,364,0,0,0,0/0/0,0/0,154.5/254
G2388/G2389,8,景德镇北,10:44,10:48,4分钟,3小时5分,1,496,0,0,0,0/0/0,0/0,178.5/291
G2388/G2389,9,鄱阳,11:06,11:08,2分钟,3小时27分,1,465,0,0,0,0/0/0,0/0,189.5/310
G2388/G2389,10,都昌,11:30,11:32,2分钟,3小时51分,1,520,0,0,0,0/0/0,0/0,207.5/338
G2388/G2389,11,湖口,11:47,11:49,2分钟,4小时8分,1,554,0,0,0,0/0/0,0/0,218.5/357
G2388/G2389,12,九江,12:08,12:12,4分钟,4小时29分,1,647,0,0,0,0/0/0,0/0,228.5/372
G2388/G2389,13,信阳东,15:01,15:08,7分钟,7小时22分,1,1006,0,0,0,0/0/0,0/0,395/638
G2388/G2389,14,驻马店西,15:33,15:59,26分钟,7小时54分,1,1124,0,0,0,0/0/0,0/0,449/725
G2388/G2389,15,漯河西,16:17,16:20,3分钟,8小时38分,1,1188,0,0,0,0/0/0,0/0,478.5/772
G2388/G2389,16,郑州,17:02,17:06,4分钟,9小时23分,1,1352,0,0,0,0/0/0,0/0,551.5/889
G2388/G2389,17,洛阳龙门,17:44,17:46,2分钟,10小时5分,1,1090,0,0,0,0/0/0,0/0,603.5/971.5
G2388/G2389,18,三门峡南,18:17,18:24,7分钟,10小时38分,1,1213,0,0,0,0/0/0,0/0,654/1053
G2388/G2389,19,灵宝西,18:39,18:41,2分钟,11小时0分,1,1261,0,0,0,0/0/0,0/0,674/1085
G2388/G2389,20,华山北,18:58,19:00,2分钟,11小时19分,1,1349,0,0,0,0/0/0,0/0,603.5/987.5
G2388/G2389,21,西安北,19:30,终点站,,11小时51分,1,1470,0,0,0,0/0/0,0/0,758/1219.5
