train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K2121,1,长春,始发站,06:09,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K2121,2,松原,07:59,08:02,3分钟,1小时50分,1,150,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K2121,3,大安,08:43,08:49,6分钟,2小时34分,1,213,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K2121,4,白城,10:23,10:43,20分钟,4小时14分,1,333,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K2121,5,乌兰浩特,11:43,11:48,5分钟,5小时34分,1,420,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K2121,6,索伦,13:05,13:07,2分钟,6小时56分,1,528,75,-,0,133/138/142,205/214,0/0
K2121,7,五叉沟,14:08,14:10,2分钟,7小时59分,1,609,46,-,0,91/94/98,143/149,0/0
K2121,8,阿尔山,15:17,15:24,7分钟,9小时8分,1,674,93,-,0,163/168/174,251/263,0/0
K2121,9,阿尔山北,15:51,16:16,25分钟,9小时42分,1,691,93,-,0,163/168/174,251/263,0/0
K2121,10,伊敏,19:02,19:08,6分钟,12小时53分,1,874,115,-,0,200/206/312,325/208,0/0
K2121,11,海拉尔,20:15,终点站,,14小时6分,1,959,124,-,0,215/223/230,336/351,0/0
