train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1238/G1239,1,佳木斯,始发站,09:28,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1238/G1239,2,依兰,10:01,10:03,2分钟,33分,1,87,0,0,0,0/0/0,0/0,30/49
G1238/G1239,3,方正,10:33,10:35,2分钟,1小时5分,1,169,0,0,0,0/0/0,0/0,60/95
G1238/G1239,4,胜利镇,10:59,11:01,2分钟,1小时31分,1,234,0,0,0,0/0/0,0/0,82/132
G1238/G1239,5,宾州,11:18,11:20,2分钟,1小时50分,1,276,0,0,0,0/0/0,0/0,97/155
G1238/G1239,6,哈尔滨,11:50,11:53,3分钟,2小时22分,1,343,0,0,0,0/0/0,0/0,120/192
G1238/G1239,7,哈尔滨西,12:03,12:10,7分钟,2小时35分,1,350,0,0,0,0/0/0,0/0,129/206.5
G1238/G1239,8,德惠西,12:48,12:50,2分钟,3小时20分,1,506,0,0,0,0/0/0,0/0,195/311.5
G1238/G1239,9,长春西,13:14,13:16,2分钟,3小时46分,1,590,0,0,0,0/0/0,0/0,233.5/373.5
G1238/G1239,10,昌图西,13:53,13:55,2分钟,4小时25分,1,759,0,0,0,0/0/0,0/0,311/497.5
G1238/G1239,11,沈阳北,14:29,14:32,3分钟,5小时1分,1,888,0,0,0,0/0/0,0/0,368/589
G1238/G1239,12,锦州南,15:48,15:50,2分钟,6小时20分,1,1111,0,0,0,0/0/0,0/0,433.5/694
G1238/G1239,13,秦皇岛,16:57,17:02,5分钟,7小时29分,1,1293,0,0,0,0/0/0,0/0,493/789.5
G1238/G1239,14,滦河,17:27,17:30,3分钟,7小时59分,1,1379,0,0,0,0/0/0,0/0,528/848
G1238/G1239,15,唐山,17:48,17:51,3分钟,8小时20分,1,1440,0,0,0,0/0/0,0/0,556/895.5
G1238/G1239,16,滨海西,18:12,18:14,2分钟,8小时44分,1,1516,0,0,0,0/0/0,0/0,591/954
G1238/G1239,17,天津西,18:33,18:37,4分钟,9小时5分,1,1559,0,0,0,0/0/0,0/0,610.5/987.5
G1238/G1239,18,胜芳,18:55,19:12,17分钟,9小时27分,1,1595,0,0,0,0/0/0,0/0,624/1009
G1238/G1239,19,霸州西,19:29,19:33,4分钟,10小时1分,1,1632,0,0,0,0/0/0,0/0,637.5/1031
G1238/G1239,20,白洋淀,19:50,19:52,2分钟,10小时22分,1,1674,0,0,0,0/0/0,0/0,653/1055.5
G1238/G1239,21,保定东,20:16,20:18,2分钟,10小时48分,1,1709,0,0,0,0/0/0,0/0,668/1079.5
G1238/G1239,22,定州东,20:36,20:38,2分钟,11小时8分,1,1771,0,0,0,0/0/0,0/0,696.5/1125
G1238/G1239,23,石家庄,21:02,终点站,,11小时34分,1,1851,0,0,0,0/0/0,0/0,610.5/941.5
