train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K301/K304,1,连云港东,始发站,11:17,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K301/K304,2,连云港,11:45,11:49,4分钟,28分,1,20,8,-,0,54/59/62,78/84,0/0
K301/K304,3,东海县,12:16,12:20,4分钟,59分,1,60,11,-,0,57/62/65,86.5/92.5,0/0
K301/K304,4,新沂,12:50,12:55,5分钟,1小时33分,1,101,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K301/K304,5,邳州,13:19,13:22,3分钟,2小时2分,1,138,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K301/K304,6,徐州,14:34,14:58,24分钟,3小时17分,1,210,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K301/K304,7,萧县,15:32,15:36,4分钟,4小时15分,1,243,-,-,0,0/0/0,0/0,0/0
K301/K304,8,淮北,16:02,16:10,8分钟,4小时45分,1,272,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K301/K304,9,涡阳,17:00,17:06,6分钟,5小时43分,1,357,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K301/K304,10,阜阳,18:20,18:40,20分钟,7小时3分,1,433,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K301/K304,11,阜南,19:18,19:22,4分钟,8小时1分,1,477,69,-,0,123/126/130,186/194,0/0
K301/K304,12,潢川,20:21,20:25,4分钟,9小时4分,1,549,75,-,0,133/138/142,205/214,0/0
K301/K304,13,光山,20:40,20:43,3分钟,9小时23分,1,566,-,-,0,0/0/0,0/0,0/0
K301/K304,14,九江,00:19,00:23,4分钟,13小时2分,2,892,115,-,0,200/206/214,312/325,0/0
K301/K304,15,南昌,01:40,01:57,17分钟,14小时23分,2,1027,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K301/K304,16,宜春,04:26,04:30,4分钟,17小时9分,2,1242,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K301/K304,17,萍乡,05:14,05:18,4分钟,17小时57分,2,1325,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K301/K304,18,株洲,06:35,06:58,23分钟,19小时18分,2,1406,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K301/K304,19,衡阳,08:21,08:27,6分钟,21小时4分,2,1540,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K301/K304,20,耒阳,09:12,09:15,3分钟,21小时55分,2,1603,192,-,0,328/339/351,515/537,0/0
K301/K304,21,郴州,10:13,10:19,6分钟,22小时56分,2,1675,198,-,0,337/349/361,530/552,0/0
K301/K304,22,乐昌,11:26,11:29,3分钟,24小时9分,2,1778,206,-,0,353/365/377,556/582,0/0
K301/K304,23,韶关东,12:03,12:09,6分钟,24小时46分,2,1840,206,-,0,353/365/377,599/626,0/0
K301/K304,24,广州,14:42,终点站,,27小时25分,2,2061,229,-,0,389/403/416,694/725,0/0
