train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D22,1,珲春,始发站,12:44,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D22,2,图们北,13:07,13:08,1分钟,23分,1,55,0,0,0,0/0/0,0/0,17/20.5
D22,3,延吉西,13:23,13:26,3分钟,39分,1,91,0,0,0,0/0/0,0/0,28/33.5
D22,4,安图西,13:46,13:47,1分钟,1小时2分,1,141,0,0,0,0/0/0,0/0,43.5/52
D22,5,敦化,14:10,14:12,2分钟,1小时26分,1,204,0,0,0,0/0/0,0/0,63/75.5
D22,6,蛟河西,14:44,14:46,2分钟,2小时0分,1,295,0,0,0,0/0/0,0/0,91/109
D22,7,吉林,15:12,15:15,3分钟,2小时28分,1,360,0,0,0,0/0/0,0/0,111/133.5
D22,8,长春,15:56,16:00,4分钟,3小时12分,1,471,0,0,0,0/0/0,0/0,143.5/172.5
D22,9,四平东,16:38,16:40,2分钟,3小时54分,1,601,0,0,0,0/0/0,0/0,183.5/236.5
D22,10,开原西,17:04,17:05,1分钟,4小时20分,1,680,0,0,0,0/0/0,0/0,208/275.5
D22,11,沈阳北,17:36,17:39,3分钟,4小时52分,1,781,0,0,0,0/0/0,0/0,239/325.5
D22,12,盘锦北,18:35,18:36,1分钟,5小时51分,1,935,0,0,0,0/0/0,0/0,288/383.5
D22,13,山海关,19:52,19:55,3分钟,7小时8分,1,1160,0,0,0,0/0/0,0/0,346/450.5
D22,14,秦皇岛,20:12,20:15,3分钟,7小时28分,1,1185,0,0,0,0/0/0,0/0,348/557.5
D22,15,北戴河,20:30,20:32,2分钟,7小时46分,1,1207,0,0,0,0/0/0,0/0,351/456.5
D22,16,唐山北,21:28,21:30,2分钟,8小时44分,1,1333,0,0,0,0/0/0,0/0,372.5/596.5
D22,17,北京,22:42,终点站,,9小时58分,1,1484,0,0,0,0/0/0,0/0,267.5/353.5
