train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1583,1,重庆,始发站,08:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1583,2,合川,10:46,10:50,4分钟,1小时56分,1,130,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1583,3,南充北,12:06,12:10,4分钟,3小时16分,1,189,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1583,4,阆中,13:03,13:07,4分钟,4小时13分,1,271,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1583,5,广元,14:15,14:23,8分钟,5小时25分,1,377,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1583,6,陇南,15:51,15:57,6分钟,7小时1分,1,516,72,-,0,129/132/136,197/204,0/0
K1583,7,哈达铺,17:23,17:43,20分钟,8小时33分,1,645,91,-,0,158/164/169,243/253,0/0
K1583,8,岷县,18:06,18:11,5分钟,9小时16分,1,670,91,-,0,158/164/169,243/253,0/0
K1583,9,兰州,20:59,21:14,15分钟,12小时9分,1,886,115,-,0,200/206/214,312/325,0/0
K1583,10,兰州西,21:26,21:28,2分钟,12小时36分,1,896,115,-,0,200/206/214,312/325,0/0
K1583,11,武威,00:43,00:49,6分钟,15小时53分,2,1189,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1583,12,金昌,01:32,01:38,6分钟,16小时42分,2,1263,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1583,13,张掖,03:31,03:37,6分钟,18小时41分,2,1433,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1583,14,清水,05:04,05:06,2分钟,20小时14分,2,1570,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1583,15,酒泉,05:50,05:53,3分钟,21小时0分,2,1634,192,-,0,328/339/351,515/537,0/0
K1583,16,疏勒河,07:59,08:05,6分钟,23小时9分,2,1811,206,-,0,353/365/377,556/582,0/0
K1583,17,哈密,13:33,13:39,6分钟,28小时43分,2,2274,251,-,0,426/441/456,673/703,0/0
K1583,18,吐鲁番北,17:36,17:38,2分钟,32小时46分,2,2646,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K1583,19,乌鲁木齐,20:18,终点站,,35小时28分,2,2813,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
