train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2652/G2653,1,沈阳北,始发站,07:20,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2652/G2653,2,盘锦北,08:22,08:23,1分钟,1小时2分,1,154,0,0,0,0/0/0,0/0,45/54
G2652/G2653,3,锦州南,08:47,08:49,2分钟,1小时27分,1,223,0,0,0,0/0/0,0/0,65.5/105
G2652/G2653,4,山海关,09:48,09:57,9分钟,2小时28分,1,388,0,0,0,0/0/0,0/0,113.5/136.5
G2652/G2653,5,北戴河,10:19,10:23,4分钟,2小时59分,1,426,0,0,0,0/0/0,0/0,130/163
G2652/G2653,6,唐山,10:54,11:01,7分钟,3小时34分,1,552,0,0,0,0/0/0,0/0,188/306.5
G2652/G2653,7,天津西,11:36,11:42,6分钟,4小时16分,1,670,0,0,0,0/0/0,0/0,242.5/398.5
G2652/G2653,8,德州东,12:36,12:38,2分钟,5小时16分,1,880,0,0,0,0/0/0,0/0,338.5/514
G2652/G2653,9,齐河,13:04,13:06,2分钟,5小时44分,1,946,0,0,0,0/0/0,0/0,362.5/599
G2652/G2653,10,济南东,13:19,13:23,4分钟,5小时59分,1,976,0,0,0,0/0/0,0/0,374.5/617
G2652/G2653,11,邹平,13:40,13:43,3分钟,6小时20分,1,1030,0,0,0,0/0/0,0/0,400.5/659
G2652/G2653,12,潍坊北,14:16,14:19,3分钟,6小时56分,1,1166,0,0,0,0/0/0,0/0,466.5/764
G2652/G2653,13,即墨北,14:57,14:59,2分钟,7小时37分,1,1294,0,0,0,0/0/0,0/0,522/852
G2652/G2653,14,莱阳,15:26,15:28,2分钟,8小时6分,1,1364,0,0,0,0/0/0,0/0,543.5/887
G2652/G2653,15,烟台南,16:01,16:03,2分钟,8小时41分,1,1450,0,0,0,0/0/0,0/0,570/929
G2652/G2653,16,牟平,16:15,16:17,2分钟,8小时55分,1,1473,0,0,0,0/0/0,0/0,577/941
G2652/G2653,17,威海,16:37,16:39,2分钟,9小时17分,1,1523,0,0,0,0/0/0,0/0,592.5/965
G2652/G2653,18,荣成,16:59,终点站,,9小时39分,1,1564,0,0,0,0/0/0,0/0,0/0
