train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K238/K239,1,深圳西,始发站,15:26,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K238/K239,2,东莞,16:37,16:46,9分钟,1小时11分,1,273,57.5,-,0,155.5/166.5/172.5,239.5/252.5,0/0
K238/K239,3,广州,17:38,17:58,20分钟,2小时12分,1,344,73.5,-,0,171.5/182.5/188.5,266.5/279.5,0/0
K238/K239,4,韶关东,20:14,20:19,5分钟,4小时48分,1,565,110.5,-,0,235.5/250.5/258.5,366.5/384.5,0/0
K238/K239,5,郴州,22:21,22:26,5分钟,6小时55分,1,718,118,-,0,232/247/255,360/378,0/0
K238/K239,6,衡阳,00:09,00:15,6分钟,8小时43分,2,865,140,-,0,266/281/290,413/434,0/0
K238/K239,7,株洲,01:46,01:55,9分钟,10小时20分,2,999,156,-,0,291/307/317,451/473,0/0
K238/K239,8,长沙,02:34,03:11,37分钟,11小时8分,2,1051,163,-,0,304/319/330,471/495,0/0
K238/K239,9,岳阳,04:46,04:52,6分钟,13小时20分,2,1198,128.5,-,0,222.5/230.5/237.5,414.5/430.5,0/0
K238/K239,10,信阳,12:00,12:04,4分钟,20小时34分,2,1647,177.5,-,0,304.5/315.5/325.5,553.5/577.5,0/0
K238/K239,11,驻马店,13:04,13:14,10分钟,21小时38分,2,1743,189.5,-,0,322.5/333.5/343.5,574.5/598.5,0/0
K238/K239,12,漯河,14:05,14:15,10分钟,22小时39分,2,1809,192,-,0,328/339/351,591/615,0/0
K238/K239,13,平顶山,16:03,16:14,11分钟,24小时37分,2,1887,198,-,0,337/349/361,615/640,0/0
K238/K239,14,宝丰,16:50,16:55,5分钟,25小时24分,2,1734,201,-,0,343/355/367,615/640,0/0
K238/K239,15,洛阳,18:46,19:04,18分钟,27小时20分,2,2050,213,-,0,363/375/388,657/684,0/0
K238/K239,16,渑池,19:57,20:00,3分钟,28小时31分,2,2119,217,-,0,370/383/397,681/709,0/0
K238/K239,17,三门峡,20:51,20:54,3分钟,29小时25分,2,2172,224,-,0,381/393/407,687/727,0/0
K238/K239,18,华山,22:38,22:57,19分钟,31小时12分,2,2314,236,-,0,399/414/428,723/752,0/0
K238/K239,19,运城,00:44,00:47,3分钟,33小时18分,3,2430,243,-,0,414/429/444,749/782,0/0
K238/K239,20,侯马,01:56,01:59,3分钟,34小时30分,3,2508,251,-,0,426/441/456,765/798,0/0
K238/K239,21,临汾,02:47,03:03,16分钟,35小时21分,3,2568,254.5,-,0,434.5/449.5/464.5,777.5/810.5,0/0
K238/K239,22,霍州,03:54,03:56,2分钟,36小时28分,3,2633,263.5,-,0,446.5/462.5/477.5,790.5/824.5,0/0
K238/K239,23,介休,04:58,05:01,3分钟,37小时32分,3,2703,268.5,-,0,455.5/472.5/487.5,821.5/855.5,0/0
K238/K239,24,榆次,06:14,06:17,3分钟,38小时48分,3,2815,278.5,-,0,471.5/488.5/506.5,832.5/868.5,0/0
K238/K239,25,太原,06:42,终点站,,39小时16分,3,2660,293.5,-,0,497.5/515.5/533.5,897.5/935.5,0/0
