train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4246,1,白河,始发站,10:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4246,2,露水河,11:17,11:19,2分钟,32分,1,30,7,-,0,53/58/61,78/84,0/0
4246,3,泉阳,12:12,12:14,2分钟,1小时27分,1,66,-,-,0,56.5/61.5/64.5,85.5/91.5,0/0
4246,4,松江河,12:47,12:51,4分钟,2小时2分,1,90,-,-,0,58.5/63.5/66.5,88.5/94.5,0/0
4246,5,仙人桥,13:35,13:37,2分钟,2小时50分,1,118,9,-,0,62.5/67.5/70.5,95.5/101.5,0/0
4246,6,松树镇,14:14,14:18,4分钟,3小时29分,1,143,12,-,0,66.5/71.5/74.5,101.5/107.5,0/0
4246,7,湾沟,14:55,14:57,2分钟,4小时10分,1,170,13,-,0,67.5/72.5/75.5,105.5/111.5,0/0
4246,8,江源,15:40,15:42,2分钟,4小时55分,1,201,-,-,0,75.5/80.5/83.5,115.5/121.5,0/0
4246,9,白山市,16:03,16:07,4分钟,5小时18分,1,217,17,-,0,75.5/80.5/83.5,115.5/121.5,0/0
4246,10,通化,17:26,终点站,,6小时41分,1,277,-,-,0,82.5/87.5/90.5,127.5/133.5,0/0
