train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1882/D1883,1,广州南,始发站,09:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1882/D1883,2,肇庆东,09:40,09:42,2分钟,35分,1,76,0,0,0,0/0/0,0/0,23.5/38
D1882/D1883,3,怀集,10:11,10:13,2分钟,1小时6分,1,171,0,0,0,0/0/0,0/0,51/60
D1882/D1883,4,贺州,10:43,10:45,2分钟,1小时38分,1,261,0,0,0,0/0/0,0/0,80.5/96.5
D1882/D1883,5,阳朔,11:22,11:24,2分钟,2小时17分,1,379,0,0,0,0/0/0,0/0,0/0
D1882/D1883,6,桂林西,11:48,11:52,4分钟,2小时43分,1,444,0,0,0,0/0/0,0/0,137/164.5
D1882/D1883,7,三江南,12:24,12:26,2分钟,3小时19分,1,531,0,0,0,0/0/0,0/0,164/196.5
D1882/D1883,8,都匀东,13:29,13:31,2分钟,4小时24分,1,741,0,0,0,0/0/0,0/0,228.5/274.5
D1882/D1883,9,贵阳东,14:10,14:14,4分钟,5小时5分,1,857,0,0,0,0/0/0,0/0,317/508
D1882/D1883,10,遵义,15:03,15:09,6分钟,5小时58分,1,993,0,0,0,0/0/0,0/0,362/581
D1882/D1883,11,重庆西,16:28,16:37,9分钟,7小时23分,1,1201,0,0,0,0/0/0,0/0,445/712
D1882/D1883,12,重庆北,17:01,17:11,10分钟,7小时56分,1,1255,0,0,0,0/0/0,0/0,457/733
D1882/D1883,13,长寿湖,17:44,17:47,3分钟,8小时39分,1,1338,0,0,0,0/0/0,0/0,489/783
D1882/D1883,14,垫江,18:04,18:06,2分钟,8小时59分,1,1382,0,0,0,0/0/0,0/0,506/812
D1882/D1883,15,梁平南,18:26,18:28,2分钟,9小时21分,1,1435,0,0,0,0/0/0,0/0,527/845
D1882/D1883,16,万州北,18:55,终点站,,9小时50分,1,1476,0,0,0,0/0/0,0/0,0/0
