train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4216,1,沈阳北,始发站,20:58,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4216,2,沈阳,21:05,21:13,8分钟,7分,1,3,6,-,0,52/57/60,76/82,0/0
4216,3,辽阳,22:03,22:06,3分钟,1小时5分,1,67,10.5,-,0,56.5/61.5/64.5,85.5/91.5,0/0
4216,4,鞍山,22:28,22:58,30分钟,1小时30分,1,92,13.5,-,0,59.5/64.5/67.5,90.5/96.5,0/0
4216,5,海城,23:28,23:34,6分钟,2小时30分,1,128,17.5,-,0,63.5/68.5/71.5,97.5/103.5,0/0
4216,6,盘锦,01:37,01:42,5分钟,4小时39分,2,205,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
4216,7,沟帮子,03:06,03:11,5分钟,6小时8分,2,236,32.5,-,0,78.5/83.5/86.5,120.5/126.5,0/0
4216,8,锦州,03:54,04:04,10分钟,6小时56分,2,300,38.5,-,0,84.5/89.5/92.5,130.5/136.5,0/0
4216,9,绥中,05:22,05:25,3分钟,8小时24分,2,419,54.5,-,0,102.5/106.5/109.5,158.5/166.5,0/0
4216,10,山海关,06:33,06:49,16分钟,9小时35分,2,484,61,-,0,115/118/122,178/186,0/0
4216,11,秦皇岛,07:08,07:14,6分钟,10小时10分,2,500,63,-,0,120/123/127,188/195,0/0
4216,12,昌黎,07:52,08:04,12分钟,10小时54分,2,550,66,-,0,124/129/133,196/205,0/0
4216,13,滦县,08:31,08:45,14分钟,11小时33分,2,591,72,-,0,135/139/145,213/222,0/0
4216,14,唐山北,09:25,09:32,7分钟,12小时27分,2,648,80,-,0,147/153/158,232/242,0/0
4216,15,玉田县,09:54,10:06,12分钟,12小时56分,2,682,82,-,0,152/157/163,240/252,0/0
4216,16,燕郊,11:18,11:35,17分钟,14小时20分,2,763,90,-,0,166/172/178,262/273,0/0
4216,17,北京,12:08,终点站,,15小时10分,2,799,93,-,0,172/178/184,273/285,0/0
