train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G852/G853,1,武汉,始发站,12:03,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G852/G853,2,信阳东,12:46,12:53,7分钟,43分,1,199,0,0,0,0/0/0,0/0,91.5/145.5
G852/G853,3,驻马店西,13:18,13:20,2分钟,1小时15分,1,317,0,0,0,0/0/0,0/0,145.5/232.5
G852/G853,4,漯河西,13:38,13:41,3分钟,1小时35分,1,381,0,0,0,0/0/0,0/0,174.5/279.5
G852/G853,5,郑州,14:24,14:30,6分钟,2小时21分,1,545,0,0,0,0/0/0,0/0,248/397
G852/G853,6,洛阳龙门,15:09,15:23,14分钟,3小时6分,1,670,0,0,0,0/0/0,0/0,300/480
G852/G853,7,渑池南,15:41,15:43,2分钟,3小时38分,1,735,0,0,0,0/0/0,0/0,327/523
G852/G853,8,华山北,16:22,16:24,2分钟,4小时19分,1,929,0,0,0,0/0/0,0/0,406.5/650.5
G852/G853,9,渭南北,16:42,16:44,2分钟,4小时39分,1,987,0,0,0,0/0/0,0/0,430.5/688.5
G852/G853,10,西安北,17:03,17:15,12分钟,5小时0分,1,1050,0,0,0,0/0/0,0/0,454.5/727.5
G852/G853,11,杨陵南,17:41,17:43,2分钟,5小时38分,1,1139,0,0,0,0/0/0,0/0,482/771.5
G852/G853,12,岐山,17:57,17:59,2分钟,5小时54分,1,1180,0,0,0,0/0/0,0/0,494.5/791.5
G852/G853,13,宝鸡南,18:12,18:16,4分钟,6小时9分,1,1217,0,0,0,0/0/0,0/0,506/810
G852/G853,14,天水南,19:01,19:03,2分钟,6小时58分,1,1349,0,0,0,0/0/0,0/0,547/859
G852/G853,15,通渭,19:32,19:34,2分钟,7小时29分,1,1445,0,0,0,0/0/0,0/0,576/894
G852/G853,16,兰州西,20:26,终点站,,8小时23分,1,1618,0,0,0,0/0/0,0/0,629/959
