train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2328,1,深圳北,始发站,15:30,,-1分,1,0,0,0,0,0/0/0,0/0,0/0
D2328,2,深圳坪山,15:50,15:52,2分钟,-1分,1,36,0,0,0,0/0/0,0/0,12/20
D2328,3,汕尾,16:33,16:35,2分钟,-1分,1,156,0,0,0,0/0/0,0/0,55/87
D2328,4,潮阳,17:19,17:21,2分钟,-1分,1,279,0,0,0,0/0/0,0/0,103/165
D2328,5,潮汕,17:37,17:41,4分钟,-1分,1,305,0,0,0,0/0/0,0/0,96/154
D2328,6,饶平,18:01,18:03,2分钟,-1分,1,346,0,0,0,0/0/0,0/0,102/122
D2328,7,云霄,18:24,18:26,2分钟,-1分,1,427,0,0,0,0/0/0,0/0,139/222
D2328,8,漳州,18:54,18:56,2分钟,-1分,1,472,0,0,0,0/0/0,0/0,165/265
D2328,9,厦门北,19:16,19:21,5分钟,-1分,1,514,0,0,0,0/0/0,0/0,180/288
D2328,10,泉州,19:46,19:49,3分钟,-1分,1,585,0,0,0,0/0/0,0/0,205/328
D2328,11,莆田,20:14,20:17,3分钟,-1分,1,654,0,0,0,0/0/0,0/0,229/366
D2328,12,福州南,20:47,终点站,,-1分,1,740,0,0,0,0/0/0,0/0,259/414
