train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K603,1,北京,始发站,17:12,,-1分,1,0,-,-,0,0/0/0,0/0,0/0
K603,2,白涧,19:36,19:38,2分钟,-1分,1,134,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K603,3,涞源,20:59,21:01,2分钟,-1分,1,210,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K603,4,灵丘,22:09,22:32,23分钟,-1分,1,263,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K603,5,五台山,00:01,00:05,4分钟,-1分,2,337,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K603,6,繁峙,00:29,00:32,3分钟,-1分,2,365,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K603,7,代县,00:57,00:59,2分钟,-1分,2,396,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K603,8,原平,01:43,01:49,6分钟,-1分,2,444,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K603,9,忻州,02:13,02:17,4分钟,-1分,2,480,69,-,0,123/126/130,186/194,0/0
K603,10,太原,03:27,03:38,11分钟,-1分,2,568,78,-,0,139/144/148,214/223,0/0
K603,11,平遥,04:49,04:53,4分钟,-1分,2,676,93,-,0,163/168/174,251/263,0/0
K603,12,介休,05:18,05:23,5分钟,-1分,2,707,98,-,0,171/176/182,263/275,0/0
K603,13,霍州,06:22,06:25,3分钟,-1分,2,777,102,-,0,178/184/190,274/285,0/0
K603,14,洪洞,07:03,07:06,3分钟,-1分,2,819,105,-,0,184/190/196,285/297,0/0
K603,15,临汾,07:28,07:34,6分钟,-1分,2,842,112,-,0,194/200/208,301/315,0/0
K603,16,侯马,08:22,08:27,5分钟,-1分,2,902,119,-,0,207/215/221,324/337,0/0
K603,17,闻喜,09:03,09:05,2分钟,-1分,2,937,119,-,0,207/215/221,324/337,0/0
K603,18,运城,09:42,终点站,,-1分,2,980,124,-,0,215/223/230,336/351,0/0
