train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3262/D3263,1,汉口,始发站,08:09,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3262/D3263,2,武汉,08:32,08:36,4分钟,23分,1,36,0,0,0,0/0/0,0/0,13/21
D3262/D3263,3,鄂州,08:59,09:02,3分钟,50分,1,96,0,0,0,0/0/0,0/0,28.5/34.5
D3262/D3263,4,黄石北,09:14,09:18,4分钟,1小时5分,1,135,0,0,0,0/0/0,0/0,42/67
D3262/D3263,5,阳新,09:36,09:38,2分钟,1小时27分,1,167,0,0,0,0/0/0,0/0,55.5/71
D3262/D3263,6,枫林,09:51,09:53,2分钟,1小时42分,1,208,0,0,0,0/0/0,0/0,63.5/85
D3262/D3263,7,庐山,10:11,10:13,2分钟,2小时2分,1,257,0,0,0,0/0/0,0/0,81.5/113
D3262/D3263,8,共青城,10:31,10:33,2分钟,2小时22分,1,301,0,0,0,0/0/0,0/0,94.5/128
D3262/D3263,9,永修,10:45,10:47,2分钟,2小时36分,1,322,0,0,0,0/0/0,0/0,0/0
D3262/D3263,10,南昌西,11:07,11:11,4分钟,2小时58分,1,380,0,0,0,0/0/0,0/0,117.5/156
D3262/D3263,11,抚州,11:48,11:50,2分钟,3小时39分,1,481,0,0,0,0/0/0,0/0,147/191.5
D3262/D3263,12,建宁县北,12:35,12:37,2分钟,4小时26分,1,610,0,0,0,0/0/0,0/0,185/237
D3262/D3263,13,泰宁,12:50,12:52,2分钟,4小时41分,1,640,0,0,0,0/0/0,0/0,196/314
D3262/D3263,14,三明北,13:25,13:29,4分钟,5小时16分,1,732,0,0,0,0/0/0,0/0,223/356
D3262/D3263,15,福州,14:38,终点站,,6小时29分,1,916,0,0,0,0/0/0,0/0,280/448
