train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3215,1,宁波,始发站,14:14,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3215,2,宁海,14:42,14:44,2分钟,28分,1,72,0,0,0,0/0/0,0/0,25.5/34
D3215,3,三门县,14:59,15:01,2分钟,45分,1,106,0,0,0,0/0/0,0/0,35.5/45.5
D3215,4,温岭,15:27,15:29,2分钟,1小时13分,1,176,0,0,0,0/0/0,0/0,56.5/70.5
D3215,5,福鼎,16:54,16:56,2分钟,2小时40分,1,369,0,0,0,0/0/0,0/0,113/138.5
D3215,6,宁德,17:33,17:35,2分钟,3小时19分,1,481,0,0,0,0/0/0,0/0,178/285
D3215,7,福州南,18:13,18:22,9分钟,3小时59分,1,569,0,0,0,0/0/0,0/0,211/337
D3215,8,莆田,18:52,18:54,2分钟,4小时38分,1,655,0,0,0,0/0/0,0/0,243/388
D3215,9,泉州,19:19,19:26,7分钟,5小时5分,1,724,0,0,0,0/0/0,0/0,268/429
D3215,10,厦门北,19:53,终点站,,5小时39分,1,795,0,0,0,0/0/0,0/0,278/445
