train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1870/G1871,1,杭州,始发站,13:49,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1870/G1871,2,长兴,14:22,14:24,2分钟,33分,1,94,0,0,0,0/0/0,0/0,43.5/73.5
G1870/G1871,3,宜兴,14:37,14:39,2分钟,48分,1,130,0,0,0,0/0/0,0/0,59.5/100.5
G1870/G1871,4,溧阳,14:50,14:52,2分钟,1小时1分,1,161,0,0,0,0/0/0,0/0,74/124.5
G1870/G1871,5,溧水,15:08,15:10,2分钟,1小时19分,1,213,0,0,0,0/0/0,0/0,98/164.5
G1870/G1871,6,句容西,15:19,15:20,1分钟,1小时30分,1,233,0,0,0,0/0/0,0/0,107/180
G1870/G1871,7,南京南,15:32,15:37,5分钟,1小时43分,1,259,0,0,0,0/0/0,0/0,119/200.5
G1870/G1871,8,滁州,15:55,16:06,11分钟,2小时6分,1,318,0,0,0,0/0/0,0/0,152.5/256
G1870/G1871,9,蚌埠南,16:34,16:45,11分钟,2小时45分,1,431,0,0,0,0/0/0,0/0,205.5/345.5
G1870/G1871,10,宿州东,17:08,17:13,5分钟,3小时19分,1,522,0,0,0,0/0/0,0/0,245/412.5
G1870/G1871,11,徐州东,17:31,17:34,3分钟,3小时42分,1,590,0,0,0,0/0/0,0/0,273.5/459.5
G1870/G1871,12,砀山南,18:06,18:08,2分钟,4小时17分,1,698,0,0,0,0/0/0,0/0,323/539
G1870/G1871,13,商丘,18:26,18:29,3分钟,4小时37分,1,760,0,0,0,0/0/0,0/0,351.5/584.5
G1870/G1871,14,开封北,19:04,19:06,2分钟,5小时15分,1,898,0,0,0,0/0/0,0/0,415/686
G1870/G1871,15,郑州东,19:26,终点站,,5小时37分,1,947,0,0,0,0/0/0,0/0,431/711.5
