train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3132/D3133,1,龙岩,始发站,10:52,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3132/D3133,2,南靖,11:23,11:25,2分钟,31分,1,80,0,0,0,0/0/0,0/0,23.5/37
D3132/D3133,3,漳州,11:40,11:48,8分钟,48分,1,114,0,0,0,0/0/0,0/0,32.5/53
D3132/D3133,4,厦门北,12:07,12:11,4分钟,1小时15分,1,156,0,0,0,0/0/0,0/0,48.5/64
D3132/D3133,5,晋江,12:29,12:31,2分钟,1小时37分,1,202,0,0,0,0/0/0,0/0,64.5/89
D3132/D3133,6,仙游,12:57,12:59,2分钟,2小时5分,1,272,0,0,0,0/0/0,0/0,89.5/129
D3132/D3133,7,莆田,13:10,13:12,2分钟,2小时18分,1,296,0,0,0,0/0/0,0/0,96.5/142
D3132/D3133,8,福清,13:31,13:33,2分钟,2小时39分,1,346,0,0,0,0/0/0,0/0,114.5/169
D3132/D3133,9,福州南,13:48,13:52,4分钟,2小时56分,1,382,0,0,0,0/0/0,0/0,138.5/223
D3132/D3133,10,罗源,14:22,14:24,2分钟,3小时30分,1,446,0,0,0,0/0/0,0/0,149.5/226
D3132/D3133,11,宁德,14:35,14:37,2分钟,3小时43分,1,470,0,0,0,0/0/0,0/0,165/263
D3132/D3133,12,霞浦,14:59,15:01,2分钟,4小时7分,1,529,0,0,0,0/0/0,0/0,186/296
D3132/D3133,13,瑞安,15:45,15:47,2分钟,4小时53分,1,653,0,0,0,0/0/0,0/0,222.5/341
D3132/D3133,14,温州南,15:58,16:00,2分钟,5小时6分,1,676,0,0,0,0/0/0,0/0,230.5/368
D3132/D3133,15,永嘉,16:10,16:12,2分钟,5小时18分,1,694,0,0,0,0/0/0,0/0,203/244
D3132/D3133,16,温岭,16:41,16:43,2分钟,5小时49分,1,775,0,0,0,0/0/0,0/0,265.5/423
D3132/D3133,17,台州,16:54,16:56,2分钟,6小时2分,1,799,0,0,0,0/0/0,0/0,273.5/437
D3132/D3133,18,宁波,17:52,17:58,6分钟,7小时0分,1,951,0,0,0,0/0/0,0/0,326.5/522
D3132/D3133,19,余姚北,18:19,18:22,3分钟,7小时27分,1,1000,0,0,0,0/0/0,0/0,343.5/536
D3132/D3133,20,绍兴东,18:35,18:46,11分钟,7小时43分,1,1032,0,0,0,0/0/0,0/0,354.5/567
D3132/D3133,21,绍兴北,18:58,19:00,2分钟,8小时6分,1,1063,0,0,0,0/0/0,0/0,365.5/571
D3132/D3133,22,杭州东,19:20,19:22,2分钟,8小时28分,1,1106,0,0,0,0/0/0,0/0,380.5/596
D3132/D3133,23,余杭,19:31,19:41,10分钟,8小时39分,1,1121,0,0,0,0/0/0,0/0,334.5/421
D3132/D3133,24,嘉兴南,20:00,20:04,4分钟,9小时8分,1,1181,0,0,0,0/0/0,0/0,406.5/637
D3132/D3133,25,上海虹桥,20:34,终点站,,9小时42分,1,1265,0,0,0,0/0/0,0/0,436.5/684
