train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1686/K1687,1,西安,始发站,17:06,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1686/K1687,2,张桥,17:58,18:00,2分钟,52分,1,76,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1686/K1687,3,黄陵南,19:12,19:15,3分钟,2小时6分,1,206,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1686/K1687,4,富县东,19:49,19:51,2分钟,2小时43分,1,256,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1686/K1687,5,延安,20:33,20:37,4分钟,3小时27分,1,326,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K1686/K1687,6,子长,21:52,21:54,2分钟,4小时46分,1,410,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1686/K1687,7,清涧县,22:16,22:18,2分钟,5小时10分,1,434,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1686/K1687,8,绥德,23:09,23:12,3分钟,6小时3分,1,493,72,-,0,129/132/136,197/204,0/0
K1686/K1687,9,榆林,00:30,00:37,7分钟,7小时24分,2,595,81,-,0,144/148/154,222/231,0/0
K1686/K1687,10,东胜西,03:08,03:12,4分钟,10小时2分,2,788,105,-,0,184/190/196,285/297,0/0
K1686/K1687,11,包头,04:32,04:48,16分钟,11小时26分,2,899,115,-,0,200/206/214,312/325,0/0
K1686/K1687,12,临河,06:57,07:03,6分钟,13小时51分,2,1117,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1686/K1687,13,乌海,08:32,08:38,6分钟,15小时26分,2,1260,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1686/K1687,14,乌海西,09:06,终点站,,16小时0分,2,1286,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
