train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1285/K1288,1,银川,始发站,18:28,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1285/K1288,2,灵武,19:06,19:11,5分钟,38分,1,51,11,-,0,57/62/65,86.5/92.5,0/0
K1285/K1288,3,定边,20:45,20:57,12分钟,2小时17分,1,194,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K1285/K1288,4,靖边,22:09,22:15,6分钟,3小时41分,1,299,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1285/K1288,5,子洲,23:27,23:30,3分钟,4小时59分,1,410,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1285/K1288,6,绥德,23:49,23:53,4分钟,5小时21分,1,440,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1285/K1288,7,吕梁,00:58,01:05,7分钟,6小时30分,2,529,75,-,0,133/138/142,205/214,0/0
K1285/K1288,8,汾阳,01:58,02:01,3分钟,7小时30分,2,611,86,-,0,152/156/161,233/244,0/0
K1285/K1288,9,文水,02:14,02:17,3分钟,7小时46分,2,628,86,-,0,152/156/161,0/0,0/0
K1285/K1288,10,交城,02:30,02:36,6分钟,8小时2分,2,642,91,-,0,158/164/169,243/253,0/0
K1285/K1288,11,太原,03:33,04:18,45分钟,9小时5分,2,714,98,-,0,171/176/182,263/275,0/0
K1285/K1288,12,石家庄北,06:14,06:22,8分钟,11小时46分,2,939,119,-,0,207/215/221,324/337,0/0
K1285/K1288,13,藁城,06:51,06:53,2分钟,12小时23分,2,986,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1285/K1288,14,晋州,07:07,07:09,2分钟,12小时39分,2,1003,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1285/K1288,15,衡水,08:00,08:06,6分钟,13小时32分,2,1071,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1285/K1288,16,德州,09:01,09:03,2分钟,14小时33分,2,1133,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1285/K1288,17,平原,09:26,09:29,3分钟,14小时58分,2,1164,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1285/K1288,18,晏城,10:36,10:42,6分钟,16小时8分,2,1215,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1285/K1288,19,大明湖,11:26,11:36,10分钟,16小时58分,2,1250,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1285/K1288,20,淄博,12:47,12:52,5分钟,18小时19分,2,1357,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1285/K1288,21,潍坊,13:56,14:00,4分钟,19小时28分,2,1457,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1285/K1288,22,胶州,15:18,15:21,3分钟,20小时50分,2,1567,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1285/K1288,23,蓝村,15:37,15:40,3分钟,21小时9分,2,1592,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1285/K1288,24,青岛北,16:08,终点站,,21小时40分,2,1625,192,-,0,328/339/351,515/537,0/0
