train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G148,1,上海虹桥,始发站,15:22,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G148,2,苏州北,15:45,15:47,2分钟,23分,1,81,0,0,0,0/0/0,0/0,34.5/64.5
G148,3,镇江南,16:22,16:24,2分钟,1小时0分,1,230,0,0,0,0/0/0,0/0,104.5/179.5
G148,4,南京南,16:44,16:47,3分钟,1小时22分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G148,5,蚌埠南,17:28,17:30,2分钟,2小时6分,1,416,0,0,0,0/0/0,0/0,214/364
G148,6,徐州东,18:07,18:13,6分钟,2小时45分,1,626,0,0,0,0/0/0,0/0,279/474
G148,7,曲阜东,18:50,18:53,3分钟,3小时28分,1,783,0,0,0,0/0/0,0/0,344/584
G148,8,济南西,19:24,19:32,8分钟,4小时2分,1,912,0,0,0,0/0/0,0/0,398.5/673.5
G148,9,沧州西,20:19,20:21,2分钟,4小时57分,1,1108,0,0,0,0/0/0,0/0,473.5/803.5
G148,10,北京南,21:13,终点站,,5小时51分,1,1318,0,0,0,0/0/0,0/0,606/971
