train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7537,1,东莞西,始发站,14:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7537,2,道滘,14:43,14:45,2分钟,3分,1,4,0,0,0,0/0/0,0/0,5/0
C7537,3,西平西,14:51,14:52,1分钟,11分,1,14,0,0,0,0/0/0,0/0,8/0
C7537,4,东城南,14:55,14:57,2分钟,15分,1,17,0,0,0,0/0/0,0/0,10/0
C7537,5,寮步,15:02,15:04,2分钟,22分,1,26,0,0,0,0/0/0,0/0,15/0
C7537,6,松山湖北,15:08,15:10,2分钟,28分,1,32,0,0,0,0/0/0,0/0,20/0
C7537,7,大朗镇,15:14,15:15,1分钟,34分,1,38,0,0,0,0/0/0,0/0,25/0
C7537,8,常平南,15:20,15:21,1分钟,40分,1,44,0,0,0,0/0/0,0/0,25/0
C7537,9,常平东,15:25,15:27,2分钟,45分,1,48,0,0,0,0/0/0,0/0,30/0
C7537,10,樟木头东,15:32,15:33,1分钟,52分,1,55,0,0,0,0/0/0,0/0,35/0
C7537,11,银瓶,15:36,15:38,2分钟,56分,1,60,0,0,0,0/0/0,0/0,40/0
C7537,12,沥林北,15:43,15:45,2分钟,1小时3分,1,68,0,0,0,0/0/0,0/0,40/0
C7537,13,仲恺,15:51,15:53,2分钟,1小时11分,1,80,0,0,0,0/0/0,0/0,50/0
C7537,14,惠环,15:57,15:58,1分钟,1小时17分,1,85,0,0,0,0/0/0,0/0,50/0
C7537,15,龙丰,16:02,16:04,2分钟,1小时22分,1,90,0,0,0,0/0/0,0/0,55/0
C7537,16,西湖东,16:07,16:08,1分钟,1小时27分,1,93,0,0,0,0/0/0,0/0,55/0
C7537,17,云山,16:12,16:13,1分钟,1小时32分,1,96,0,0,0,0/0/0,0/0,55/0
C7537,18,小金口,16:20,终点站,,1小时40分,1,101,0,0,0,0/0/0,0/0,60/0
