train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1701/D1704,1,西安北,始发站,08:13,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1701/D1704,2,鄠邑,08:30,08:32,2分钟,17分,1,45,0,0,0,0/0/0,0/0,18/29
D1701/D1704,3,佛坪,09:03,09:05,2分钟,50分,1,140,0,0,0,0/0/0,0/0,56/90
D1701/D1704,4,汉中,09:36,09:40,4分钟,1小时23分,1,242,0,0,0,0/0/0,0/0,97/155
D1701/D1704,5,宁强南,10:03,10:05,2分钟,1小时50分,1,318,0,0,0,0/0/0,0/0,127/204
D1701/D1704,6,广元,10:27,10:31,4分钟,2小时14分,1,380,0,0,0,0/0/0,0/0,152/243
D1701/D1704,7,南部,11:28,11:30,2分钟,3小时15分,1,507,0,0,0,0/0/0,0/0,199/318
D1701/D1704,8,武胜,12:21,12:23,2分钟,4小时8分,1,625,0,0,0,0/0/0,0/0,242.5/388
D1701/D1704,9,合川,12:48,12:51,3分钟,4小时35分,1,677,0,0,0,0/0/0,0/0,262/419
D1701/D1704,10,重庆西,13:20,13:24,4分钟,5小时7分,1,738,0,0,0,0/0/0,0/0,281.5/447
D1701/D1704,11,遵义,14:42,14:45,3分钟,6小时29分,1,959,0,0,0,0/0/0,0/0,364.5/577
D1701/D1704,12,息烽,15:13,15:15,2分钟,7小时0分,1,1030,0,0,0,0/0/0,0/0,390.5/625
D1701/D1704,13,贵阳北,15:39,终点站,,7小时26分,1,1085,0,0,0,0/0/0,0/0,410.5/652
