train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8355/K8358,1,连云港东,始发站,19:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8355/K8358,2,连云港,19:58,20:03,5分钟,28分,1,20,8,-,0,54/59/62,78/84,0/0
K8355/K8358,3,东海县,20:28,20:33,5分钟,58分,1,60,11,-,0,57/62/65,86.5/92.5,0/0
K8355/K8358,4,新沂,21:03,21:08,5分钟,1小时33分,1,101,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K8355/K8358,5,邳州,21:32,21:36,4分钟,2小时2分,1,138,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K8355/K8358,6,徐州,22:30,22:39,9分钟,3小时0分,1,210,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K8355/K8358,7,淮北,23:23,23:28,5分钟,3小时53分,1,272,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K8355/K8358,8,宿州,00:06,00:10,4分钟,4小时36分,2,284,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K8355/K8358,9,蚌埠,01:09,01:13,4分钟,5小时39分,2,374,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K8355/K8358,10,南京,03:12,03:20,8分钟,7小时42分,2,558,78,-,0,139/144/148,214/223,0/0
K8355/K8358,11,常州,04:59,05:03,4分钟,9小时29分,2,694,93,-,0,163/168/174,0/0,0/0
K8355/K8358,12,无锡,05:30,05:35,5分钟,10小时0分,2,733,98,-,0,171/176/182,0/0,0/0
K8355/K8358,13,苏州,06:03,06:12,9分钟,10小时33分,2,775,102,-,0,178/184/190,274/285,0/0
K8355/K8358,14,昆山,07:31,07:40,9分钟,12小时1分,2,810,105,-,0,184/190/196,0/0,0/0
K8355/K8358,15,上海,08:28,终点站,,12小时58分,2,859,112,-,0,194/200/208,301/315,0/0
