train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K911/K914,1,青岛,始发站,11:01,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K911/K914,2,潍坊,13:03,13:13,10分钟,2小时2分,1,183,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K911/K914,3,淄博,14:17,14:23,6分钟,3小时16分,1,283,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K911/K914,4,济南,15:46,16:03,17分钟,4小时45分,1,393,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K911/K914,5,泰山,16:56,16:59,3分钟,5小时55分,1,466,69,-,0,123/126/130,186/194,0/0
K911/K914,6,磁窑,17:25,17:28,3分钟,6小时24分,1,500,72,-,0,129/132/136,197/204,0/0
K911/K914,7,兖州,18:21,18:35,14分钟,7小时20分,1,549,75,-,0,133/138/142,205/214,0/0
K911/K914,8,邹城,18:50,18:53,3分钟,7小时49分,1,570,78,-,0,139/144/148,214/223,0/0
K911/K914,9,滕州,19:19,19:22,3分钟,8小时18分,1,610,81,-,0,144/148/154,222/231,0/0
K911/K914,10,枣庄西,19:44,19:47,3分钟,8小时43分,1,644,91,-,0,158/164/169,243/253,0/0
K911/K914,11,徐州,20:46,21:04,18分钟,9小时45分,1,712,98,-,0,171/176/182,263/275,0/0
K911/K914,12,砀山,22:14,22:19,5分钟,11小时13分,1,795,105,-,0,184/190/196,285/297,0/0
K911/K914,13,商丘,00:02,00:06,4分钟,13小时1分,2,858,112,-,0,194/200/208,301/315,0/0
K911/K914,14,开封,01:30,01:33,3分钟,14小时29分,2,989,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K911/K914,15,郑州,02:20,02:35,15分钟,15小时19分,2,1061,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K911/K914,16,洛阳,04:16,04:21,5分钟,17小时15分,2,1185,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K911/K914,17,三门峡,06:00,06:35,35分钟,18小时59分,2,1307,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K911/K914,18,灵宝,07:17,07:21,4分钟,20小时16分,2,1360,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K911/K914,19,潼关,08:19,08:21,2分钟,21小时18分,2,1437,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K911/K914,20,华山,08:33,08:36,3分钟,21小时32分,2,1449,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K911/K914,21,渭南,09:26,09:29,3分钟,22小时25分,2,1516,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K911/K914,22,西安,10:35,终点站,,23小时34分,2,1572,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
