train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1821/D1824,1,成都东,始发站,11:50,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1821/D1824,2,新津,12:10,12:12,2分钟,20分,1,36,0,0,0,0/0/0,0/0,0/0
D1821/D1824,3,乐山,12:42,12:44,2分钟,52分,1,135,0,0,0,0/0/0,0/0,0/0
D1821/D1824,4,犍为,13:01,13:03,2分钟,1小时11分,1,178,0,0,0,0/0/0,0/0,0/0
D1821/D1824,5,长宁,13:42,13:44,2分钟,1小时52分,1,311,0,0,0,0/0/0,0/0,0/0
D1821/D1824,6,毕节,14:44,14:48,4分钟,2小时54分,1,496,0,0,0,0/0/0,0/0,193/308
D1821/D1824,7,贵阳东,15:35,15:39,4分钟,3小时45分,1,646,0,0,0,0/0/0,0/0,212/340
D1821/D1824,8,榕江,16:43,16:51,8分钟,4小时53分,1,870,0,0,0,0/0/0,0/0,304/488
D1821/D1824,9,桂林西,17:56,18:00,4分钟,6小时6分,1,1059,0,0,0,0/0/0,0/0,311/499
D1821/D1824,10,恭城,18:33,18:35,2分钟,6小时43分,1,1165,0,0,0,0/0/0,0/0,336/537
D1821/D1824,11,钟山西,18:56,18:58,2分钟,7小时6分,1,1218,0,0,0,0/0/0,0/0,359/430
D1821/D1824,12,贺州,19:10,19:12,2分钟,7小时20分,1,1242,0,0,0,0/0/0,0/0,356/569
D1821/D1824,13,怀集,19:42,19:44,2分钟,7小时52分,1,1339,0,0,0,0/0/0,0/0,460.5/651
D1821/D1824,14,肇庆东,20:13,20:15,2分钟,8小时23分,1,1427,0,0,0,0/0/0,0/0,419/503
D1821/D1824,15,佛山西,20:36,20:38,2分钟,8小时46分,1,1470,0,0,0,0/0/0,0/0,410/657
D1821/D1824,16,广州南,20:58,终点站,,9小时8分,1,1510,0,0,0,0/0/0,0/0,513.5/714.5
